-116.55666667	32.82333333
-116.58666667	32.82
-93.155	30.98333333
-93.25833333	32.66666667
-118.44166667	34.53333333
-117.84666667	34.28
-117.86	34.31333333
-117.775	34.23
-117.84166667	34.25666667
-117.64666667	34.24166667
-92.86666667	31.85333333
-103.945	43.83166667
-103.58666667	43.68833333
-104.13833333	44.405
-103.70666667	43.80333333
-104.46666667	44.44166667
-111.9	34.2
-111.31666667	34.15833333
-111.00833333	34.3
-111.08333333	33.90333333
-81.785	29.265
-81.57666667	29.165
-81.855	29.17333333
-81.65666667	29.195
-81.74166667	29.31833333
-81.64666667	29.24166667
-81.91166667	29.13166667
-81.58333333	29.05666667
-81.72416667	29.42194444
-84.52166667	30.075
-81.78166667	29.43333333
-81.73666667	29.43333333
-81.93666667	29.23166667
-81.88833333	29.37333333
-84.51166667	30.165
-122.38666667	43.69166667
-111.53333333	35.33333333
-111.365	34.515
-111.49333333	34.44166667
-111.40166667	34.55833333
-111.24166667	34.71666667
-111.24166667	34.53
-111.295	34.48666667
-111.40166667	34.55833333
-111.24166667	34.54333333
-111.33	34.53
-111.40166667	34.55833333
-111.18833333	34.60166667
-105.66166667	35.74666667
-106.46666667	36.13333333
-108.19166667	32.945
-103.52333333	44.205
-103.94166667	44.38
-103.94166667	44.26666667
-110.93333333	33.55
-111.42	33.94166667
-111.04	33.64
-111.20666667	33.73333333
-111.205	33.72333333
-111.06666667	33.63333333
-111.11333333	33.65333333
-111.11833333	33.67166667
-111.04166667	33.67166667
-111.29166667	34.03333333
-111.31666667	33.97166667
-111.81666667	33.83833333
-111.72833333	33.965
-111.745	33.89166667
-111.64166667	33.83333333
-103.72333333	44.075
-110.88333333	31.73166667
-111.105	31.355
-110.28	31.445
-110.74833333	31.70666667
-110.78166667	31.72333333
-110.73	32.42
-111.08833333	31.385
-110.735	32.57833333
-110.715	31.72333333
-110.765	31.37833333
-110.83666667	31.38166667
-110.25333333	31.42666667
-110.80333333	31.36
-110.78166667	31.37
-110.78166667	31.38166667
-110.75666667	31.38166667
-110.85	31.38166667
-110.85333333	31.38166667
-110.75666667	31.38166667
-110.75666667	31.38166667
-110.75666667	31.38166667
-110.27333333	31.38166667
-110.26	31.41833333
-110.45	31.425
-110.45	31.425
-110.45	31.425
-110.45	31.425
-110.45	31.425
-110.45	31.425
-110.45	31.425
-110.69333333	31.49333333
-110.26	31.41833333
-110.28	31.445
-111.00666667	33.60333333
-111.00666667	33.60333333
-111.28333333	33.81833333
-111.03333333	33.67166667
-110.96833333	33.625
-111.03833333	33.61333333
-121.36	45.40833333
-86.12166667	39
-86.18333333	39.03333333
-86.25	39.01666667
-86.41666667	39.05
-86.43333333	39.11666667
-111.225	34.57166667
-111.31333333	34.615
-111.33666667	34.42666667
-111.225	34.57166667
-111.11666667	34.645
-111.45333333	34.47166667
-111.35333333	34.455
-111.90833333	34.975
-111.75	34.83666667
-92.80666667	31.95833333
-111.07333333	34.275
-111.26666667	34.405
-111.41666667	34.36
-111.28	34.375
-111.26833333	34.40333333
-111.37333333	34.40833333
-111.27166667	34.39
-111.19833333	34.34166667
-111.01333333	34.305
-111.35833333	34.29166667
-111.11333333	34.29666667
-111.14166667	33.67
-111.005	33.62
-110.95333333	33.57166667
-110.99666667	33.59833333
-111.93666667	46.11
-112.25333333	45.97666667
-112.68333333	45.91666667
-112.10833333	46.15833333
-112.08666667	46.18666667
-112.33833333	45.97833333
-101.06	42.67833333
-103.33333333	42.625
-103.17666667	42.59
-111.43666667	34.5
-111.20666667	34.515
-111.40166667	34.54333333
-111.47166667	34.70166667
-111.35333333	34.44166667
-111.45833333	34.455
-111.18833333	34.58666667
-111.295	34.48666667
-111.49333333	34.42666667
-111.27666667	34.53
-111.59166667	35.09166667
-111.62666667	34.9
-111.055	31.385
-111.105	31.385
-110.75666667	31.38666667
-110.89	33.835
-110.81833333	34.285
-110.97833333	33.76333333
-83.44333333	34.47166667
-122.995	41.43333333
-122.79	42.04333333
-119.89527778	44.41722222
-119.74805556	44.34583333
-103.64666667	43.67333333
-104.245	44.435
-106.83333333	36.26833333
-106.61666667	36.66666667
-110.715	31.73833333
-110.715	31.72333333
-111.07166667	31.41333333
-111.07166667	31.41333333
-110.795	31.69666667
-110.74	31.71166667
-110.765	31.70833333
-110.765	31.70833333
-110.74833333	31.825
-110.79833333	31.70833333
-110.79833333	31.70833333
-110.105	31.385
-110.105	31.385
-110.74833333	31.795
-110.74833333	31.825
-110.74833333	31.825
-119.44333333	45.10666667
-119.34166667	45.17666667
-104.05333333	43.7
-103.56666667	43.67333333
-105.55	35.55833333
-105.67	35.62166667
-105.63666667	35.84
-105.68333333	35.63333333
-105.725	35.675
-105.725	35.66333333
-105.695	35.65833333
-105.78333333	35.57166667
-105.69166667	35.61666667
-106.62666667	35.72
-124.15333333	43.86
-124.15333333	43.86
-111.635	40.26833333
-111.63166667	40.245
-111.84833333	40.10333333
-111.70333333	39.82333333
-111.80666667	40.00333333
-111.43833333	39.985
-111.325	39.975
-108.21	33.185
-108.21	33.185
-108.21	33.185
-108.21	33.185
-108.21	33.185
-108.21	33.12833333
-108.41333333	33.34
-108.515	33.22333333
-108.21	33.185
-122.13833333	44.73583333
-122.17666667	44.71666667
-122.2	43.64
-122.00833333	43.75166667
-122.11833333	44.7175
-122.50833333	43.77
-121.955	44.73333333
-116.51833333	32.87
-116.595	32.82166667
-116.75166667	32.835
-118.08361111	45.48305556
-118.00055556	44.58166667
-111.335	38.16333333
-111.335	38.09833333
-111.32	38.085
-111.32166667	38.09666667
-121.60333333	45.21166667
-121.66333333	45.18666667
-108.42666667	33.615
-108.58	33.52833333
-108.705	33.78
-108.79166667	33.72333333
-108.47833333	33.81833333
-108.47166667	33.41666667
-108.47833333	33.57
-108.54333333	33.56833333
-108.38166667	33.50833333
-108.4	33.54666667
-123.5	41.86
-123.2	41.83666667
-123.655	41.72333333
-123.37666667	41.84666667
-108.25	34.03333333
-108.78833333	33.82166667
-108.41666667	34.18333333
-109.03333333	33.81666667
-108.705	33.78
-108.905	33.88833333
-108.43833333	34.09166667
-124.02333333	41.79
-124.055	41.80166667
-123.655	41.24
-123.53166667	41.325
-110.785	31.69333333
-109.25666667	31.86166667
-109.26333333	31.74333333
-109.27333333	31.91166667
-110.46666667	32.14166667
-110.7	32.38833333
-110.73	32.41333333
-109.83333333	32.55833333
-110.73	32.42
-110.69166667	32.38833333
-110.73	32.42
-110.72666667	31.83666667
-110.89833333	31.73166667
-110.89833333	31.73166667
-110.72666667	31.83666667
-109.83166667	32.66
-109.82333333	32.635
-109.935	32.73166667
-110.32833333	31.43666667
-110.24833333	31.4
-110.08166667	31.36
-109.25666667	31.92833333
-110.69166667	32.37666667
-110.145	32.43166667
-109.28666667	31.92166667
-109.30333333	31.845
-108.65666667	33.51166667
-108.665	33.39666667
-108.56333333	33.42666667
-108.92666667	33.695
-108.92666667	33.65333333
-108.99833333	32.97
-108.67	33.65166667
-121.87333333	45.09
-122.01666667	45.035
-117.34138889	45.24777778
-117.31555556	45.015
-116.80583333	45.16027778
-116.96138889	45.74666667
-117.10138889	45.87416667
-118.94027778	44.58305556
-119.48666667	43.82333333
-120.31666667	39.42666667
-122.02833333	45.11833333
-118.37111111	45.01972222
-121.55333333	43.81444444
-120.825	43.57027778
-121.50472222	44.24972222
-110.9025	42.90388889
-110.91555556	43.48972222
-108.68333333	33.41166667
-108.11166667	33.42333333
-107.69666667	33.19833333
-108.25833333	33.39333333
-108.505	33.5
-107.90333333	33.325
-107.76	32.9
-107.80333333	33.34666667
-108.62	33.36
-108.71666667	33.455
-108.75166667	33.52833333
-88.97166667	31.14333333
-89.61666667	32.42333333
-89.63833333	32.08666667
-89.645	32.38333333
-88.97	31.16166667
-90.73333333	31.62166667
-89.16833333	31.13333333
-88.955	30.785
-88.89	30.98166667
-88.96666667	31.155
-88.96666667	31.15833333
-89.13833333	30.975
-88.84833333	30.54666667
-89.19666667	31.01
-88.98166667	30.56333333
-88.97	30.59
-89.29	30.94833333
-88.97666667	31.12333333
-88.98	31.13
-88.93166667	31.07333333
-89.25666667	31.07
-88.92333333	31.01333333
-88.94166667	31.13666667
-88.94333333	31.155
-89.06333333	30.64833333
-89.10333333	30.745
-89.11166667	31.17166667
-88.97833333	30.845
-88.905	30.64666667
-89.55	32.45166667
-89.065	30.95333333
-92.75333333	31.90666667
-92.86833333	31.88666667
-93.12	31.52166667
-92.61666667	31.23333333
-93.06888889	30.98333333
-112.11	37.83333333
-112.26666667	37.57333333
-112.22	37.825
-112.25	37.76666667
-112.38333333	37.585
-112.28638889	37.43472222
-111.41666667	37.955
-108.905	42.7
-110	43.72
-109.45333333	43.71666667
-109.84	44.40666667
-107.34666667	44.845
-107.33166667	44.825
-108.75	42.58333333
-82.57	30.22833333
-82.60333333	30.21333333
-82.50166667	30.28833333
-82.505	30.30666667
-82.50666667	30.34
-82.28333333	30.26666667
-82.31833333	30.235
-82.36666667	30.445
-82.43333333	30.445
-82.51666667	30.35
-111.84333333	40.03166667
-111.835	40.02166667
-111.48666667	40.00666667
-93.18833333	30.96666667
-103.82333333	47.43833333
-106.35	45.245
-106.1	45.46333333
-104.955	45.35166667
-105.825	45.705
-106.17333333	45.67
-104.07333333	45.67166667
-104.92666667	45.60166667
-103.365	46.875
-106.245	45.405
-105.90666667	45.49333333
-105.855	45.585
-104.72166667	45.72166667
-104.30166667	45.67166667
-104.13666667	45.61833333
-112.35666667	45.98333333
-112.10833333	45.835
-112.81833333	45.66833333
-112.28166667	45.97333333
-112.35666667	45.98666667
-112.48166667	45.85333333
-112.13666667	46.18333333
-121.49472222	44.24972222
-121.63138889	44.31111111
-121.48388889	44.60166667
-121.50416667	44.61972222
-121.58555556	44.33305556
-109.71333333	44.68833333
-119.98166667	37.82166667
-120.00833333	38.26166667
-119.88638889	38.34944444
-119.825	38.30333333
-119.97333333	38.26666667
-118.13722222	44.76833333
-118.13888889	44.775
-118.10055556	44.80666667
-118.08388889	45.10861111
-103.8	44.43833333
-103.38666667	43.96166667
-104.36333333	44.19833333
-103.34666667	43.89
-103.34166667	44.30666667
-103.88333333	44.26333333
-103.64	44.395
-111.65833333	35.29166667
-111.56666667	35.34333333
-111.48166667	35.285
-111.605	35.24833333
-111.54833333	35.21666667
-111.60333333	35.24333333
-111.62333333	35.27166667
-111.46666667	35.335
-111.41	35.20166667
-111.52333333	35.27666667
-111.47666667	35.285
-111.54833333	35.16333333
-111.52333333	35.31
-111.51	35.32833333
-111.47333333	35.335
-111.47833333	35.285
-111.565	35.225
-111.48166667	35.27833333
-111.73166667	35.21
-111.55	35.16833333
-111.55	35.185
-111.74333333	35.02333333
-111.77833333	35.345
-111.53	35.3
-111.71333333	35.28333333
-111.565	35.2
-111.53	35.30666667
-111.55166667	35.215
-111.70666667	35.29166667
-111.74833333	35.04166667
-111.71333333	35.275
-111.62333333	35.22833333
-111.56666667	35.20333333
-111.83666667	35.09833333
-111.63833333	35.25833333
-111.75	34.97333333
-111.51666667	35.34666667
-111.42666667	35.31666667
-111.43166667	35.36
-111.53666667	35.32166667
-111.58333333	35.22666667
-111.76666667	35.35
-111.69666667	35.26333333
-111.425	35.48833333
-111.50333333	35.30333333
-111.48	34.81333333
-111.33666667	34.42666667
-111.26	34.5
-111.31333333	34.5
-111.18833333	34.60166667
-111.41833333	34.53
-111.41833333	34.47166667
-111.15333333	34.47166667
-111.24166667	34.48666667
-111.47166667	34.71666667
-111.47166667	34.71666667
-111.33	34.55833333
-111.41833333	34.55833333
-111.20666667	34.48666667
-111.38333333	34.57166667
-111.41833333	34.515
-111.41833333	34.48666667
-111.33	34.65833333
-111.20666667	34.63
-111.14333333	34.41166667
-111.34833333	34.645
-111.45333333	34.515
-111.38333333	34.71666667
-111.47166667	34.77333333
-111.63333333	35.10333333
-111.53666667	35.11333333
-111.71333333	35.06166667
-111.68	34.95333333
-111.61	35.15
-111.45	35.03333333
-111.60166667	35.035
-111.68666667	35.03833333
-111.67166667	35.11333333
-111.66833333	35.075
-111.66	35.08
-111.45833333	34.90166667
-111.70166667	35.05666667
-111.71833333	35.05666667
-111.71833333	35.05666667
-111.56666667	34.92
-111.65166667	35.13666667
-111.53166667	35.11333333
-111.64	34.89833333
-112.185	35.25833333
-112.415	35.15666667
-111.99	35.31666667
-111.93666667	35.27333333
-112.27333333	35.215
-112.13166667	35.15666667
-112.16833333	35.25833333
-112.25666667	35.25833333
-112.15666667	35.20666667
-112.15	35.2
-112.12666667	35.21333333
-83.19166667	34.98833333
-83.95166667	34.69666667
-119.98333333	38.88833333
-120.08833333	38.94666667
-120.015	38.88666667
-119.98333333	38.88833333
-120.12666667	38.90166667
-119.92166667	38.925
-79.03666667	37.85333333
-79.86833333	37.38666667
-81.2	37.1
-78.87	38.8
-78.885	38.03666667
-79.15	37.92833333
-82.87666667	36.76166667
-79.35833333	38.125
-79.73333333	38.03333333
-78.735	38.95833333
-78.59	38.64166667
-78.69	38.45666667
-81.05666667	36.99666667
-79.405	38.16666667
-80.37833333	37.30666667
-103.48333333	44.11833333
-103.56333333	44.10333333
-103.56666667	43.94833333
-103.42666667	43.99166667
-103.40666667	43.94833333
-103.56333333	44.09
-103.75166667	43.85666667
-103.60666667	43.78833333
-103.50666667	43.75833333
-103.34666667	43.875
-108.34666667	33.03
-108.875	33.77666667
-108.22666667	32.96833333
-108.9	33.76666667
-108.945	33.73833333
-108.39166667	33.62833333
-108.51333333	33.52666667
-108.76833333	33.54166667
-112.08166667	36.41833333
-108.19166667	33.07
-108.22666667	33.01166667
-112.08166667	36.41833333
-112.18833333	36.375
-112.225	36.72333333
-112.15333333	36.41833333
-112.17	36.57833333
-112.11833333	36.44833333
-112.12833333	35.985
-92.425	31.5
-92.68333333	31.26666667
-92.555	31.06666667
-92.78333333	31.83333333
-92.75972222	31.85805556
-93.205	30.96666667
-93.03833333	31.005
-107.84666667	32.88833333
-108.53	33.425
-108.58	33.55666667
-108.92666667	33.68166667
-108.62	33.33166667
-108.67166667	34.03333333
-107.69833333	32.99833333
-108.81	33.33166667
-92.66555556	31.705
-108.53333333	33.04166667
-108.295	32.85833333
-108.27833333	32.85833333
-108.16	32.95333333
-108.51333333	33.455
-108.70666667	34.075
-108.34	33.44
-108.49833333	33.25166667
-108.49833333	33.25166667
-107.98833333	33.28166667
-107.955	33.26666667
-108.125	33.01166667
-107.96666667	32.945
-107.89833333	32.945
-107.98833333	33.085
-108.44833333	33.2
-108.16	33.365
-108.09	33.12833333
-107.93333333	33.945
-108.295	33.325
-107.90166667	33.12833333
-108.47833333	33.46833333
-107.90333333	33.25166667
-108.26	33.31
-107.98833333	33.2
-108.30666667	33.15666667
-108.44833333	33.31
-108.14166667	33.11333333
-108.345	33.295
-108.205	32.99
-108.26	32.99833333
-108.12166667	32.945
-107.86333333	32.89666667
-108.07333333	33.07
-107.98833333	33.085
-108.125	33.01166667
-108.38333333	33.37333333
-81.8	29.34416667
-81.72166667	29.43777778
-81.82166667	29.29
-81.92833333	29.23
-81.96666667	29.37666667
-81.82	29.47166667
-81.93166667	29.24833333
-81.93333333	29.245
-81.715	29.18666667
-108.415	32.59833333
-112.08166667	36.41833333
-112.15333333	36.73833333
-112.27833333	36.46166667
-112.15333333	36.70833333
-112.24333333	36.535
-112.17166667	36.55
-112.18833333	36.76666667
-81.76333333	29.445
-81.93166667	29.26333333
-81.87833333	29.195
-81.86666667	29.185
-81.65333333	29.20333333
-81.72833333	29.23333333
-108.97666667	33.42333333
-115.81666667	48.43333333
-115.80166667	48.435
-114.755	48.665
-116.01805556	48.63333333
-115.82	48.43666667
-115.82	48.43666667
-114.89833333	48.66
-115.73333333	48.44166667
-115.86166667	48.84166667
-115.62333333	48.355
-115.665	48.41
-115.55666667	48.40666667
-115.23166667	48.47833333
-115.50833333	48.14833333
-115.46666667	48.35
-115.23333333	48.84166667
-115.57166667	48.345
-115.55666667	48.40666667
-115.65333333	48.39166667
-115.14166667	48.83666667
-115.83166667	48.29833333
-115.595	48.19166667
-114.955	48.80333333
-115.575	48.43333333
-115.67166667	48.50333333
-115.65333333	48.51833333
-115.60666667	48.335
-115.25	48.875
-115.55666667	48.40666667
-112.15	45.56666667
-113.575	45.765
-113.36333333	45.465
-115.67166667	48.44666667
-115.84	48.84
-115.90333333	48.48166667
-115.23333333	48.90333333
-113.52333333	45.79166667
-113.70333333	45.45333333
-113.44	45.85833333
-122.10666667	43.64166667
-122.33666667	43.36833333
-112.88	45.465
-112.84333333	45.51666667
-113.20166667	45.24
-118.48	35.67166667
-118.74666667	35.48
-118.17833333	35.87666667
-118.46666667	35.585
-118.89666667	36.75
-118.525	35.585
-119.00333333	36.74166667
-118.18166667	35.70166667
-118.41833333	35.75333333
-118.475	35.69
-118.43833333	35.65833333
-118.32	36.04166667
-118.31666667	35.98333333
-118.47666667	35.635
-118.345	35.93166667
-118.43666667	35.65833333
-107.05333333	44.605
-115.525	44.65333333
-115.80833333	44.50333333
-115.85833333	44.27
-123.29666667	40.21666667
-123.68	40.95
-123.50666667	40.87833333
-123.52333333	40.87833333
-115.24	44.185
-115.37166667	44.07
-115.57	44.10166667
-120.79	41.90194444
-120.77055556	41.87305556
-120.65472222	41.85861111
-120.90333333	41.305
-120.55222222	41.70972222
-120.77055556	41.87305556
-121.30472222	41.75305556
-120.61611111	41.78583333
-120.61027778	41.7675
-120.55222222	41.70972222
-118.40305556	45.17527778
-117.00861111	45.28083333
-117.30555556	45.00833333
-116.13833333	44.37
-115.88333333	44.285
-115.90166667	44.15333333
-115.78833333	44.085
-115.96333333	43.97166667
-115.78333333	44.40166667
-115.75	44.10166667
-116.22	44.48666667
-115.60166667	44.285
-115.37166667	44.125
-115.45833333	44.185
-115.48166667	44.30833333
-115.38166667	44.13666667
-115.40166667	44.41666667
-115.87166667	44.50333333
-115.92	44.38666667
-115.70666667	44.57333333
-115.74	44.47166667
-115.91666667	44.04166667
-115.86833333	44.025
-115.98333333	44.20833333
-118.10527778	45.49805556
-118.40472222	45.30861111
-118.10222222	45.14027778
-118.53166667	45.09194444
-118.54888889	45.20694444
-120.15666667	38.185
-120.14833333	38.00166667
-111.26666667	34.405
-111.26833333	34.40166667
-111.13833333	34.32166667
-111.22166667	34.38333333
-111.11666667	34.31666667
-110.97166667	34.3
-111.65	34.37166667
-111.17333333	34.385
-111.25	34.38333333
-111.47166667	34.155
-111.38833333	34.425
-111.21666667	34.25
-111.055	34.305
-111.23333333	34.36833333
-111.48333333	34.41666667
-111.11666667	34.36666667
-111.255	34.36666667
-123.86666667	41.85666667
-123.67333333	41.91666667
-124.055	41.80166667
-118.05444444	44.75416667
-118.40833333	45.30027778
-121.975	45.005
-121.87166667	45.09166667
-122.09833333	44.96166667
-113.54833333	37.235
-112.28666667	37.43055556
-111.86	37.855
-113.52166667	37.425
-122.41333333	40.99166667
-122.43333333	40.97833333
-122.41333333	40.935
-122.31166667	40.77
-123.41166667	40.61
-123.21333333	40.39666667
-122.37	40.87333333
-103.49722222	42.93666667
-103.06333333	43.22166667
-102.96	42.735
-103.02	42.66166667
-120.06333333	37.98166667
-110.10666667	34.25333333
-109.92666667	34.13166667
-109.93166667	34.20166667
-109.93	34.13
-110.10166667	34.25666667
-122.595	40.98166667
-122.61666667	40.98833333
-122.62	40.98833333
-122.705	41.15333333
-122.55833333	40.895
-109.715	34.165
-120.31666667	39.54166667
-120.14166667	39.66166667
-120.60333333	39.18666667
-120.77833333	39.145
-112.07	34.40833333
-112.33833333	34.19666667
-111.89333333	34.55833333
-121.93333333	45.38333333
-121.88333333	45.31666667
-121.75	45.13833333
-121.75	45.11666667
-121.78333333	45.125
-121.75	45.13333333
-121.75333333	45.30333333
-121.78333333	45.105
-121.76666667	45.25
-104.34333333	44.67666667
-104.37166667	44.76833333
-112.43833333	34.455
-112.565	34.58166667
-112.54166667	34.56333333
-112.48833333	34.41166667
-112.36833333	34.455
-112.565	34.465
-112.565	34.465
-112.09333333	34.75333333
-112.10666667	34.66333333
-112.38333333	34.25
-111.80666667	34.48166667
-112.43833333	34.44166667
-112.495	34.49333333
-112.49	34.45833333
-112.49333333	34.98666667
-112.45666667	34.97166667
-112.45666667	34.95666667
-112.51	34.98666667
-112.955	34.81166667
-112.93833333	34.84
-112.90166667	34.97166667
-112.315	34.18
-112.40166667	34.41166667
-112.385	34.36833333
-112.42333333	34.52333333
-111.86833333	34.46666667
-112.54666667	34.53666667
-115.94	45.82666667
-115.61	45.99
-116.245	45.49333333
-115.14	45.72166667
-114.93	46.15166667
-115.47666667	46.045
-115.42333333	46.03
-115.46166667	46.145
-115.78833333	45.82333333
-115.87333333	45.78166667
-115.41166667	45.98166667
-115.39166667	45.97833333
-115.73166667	45.97333333
-115.4	46.03166667
-115.50166667	45.40666667
-115.29833333	45.79333333
-114.95333333	45.88833333
-115.32166667	46.485
-115.66	46.36833333
-115.59833333	46.56833333
-115.68	46.36666667
-115.65166667	46.54833333
-115.25	43.66666667
-115.785	43.76833333
-115.68666667	43.72166667
-115.75	43.82333333
-116.00333333	43.575
-115.38666667	43.75333333
-115.64166667	43.73666667
-115.77833333	43.61333333
-115.27	43.73666667
-115.74333333	43.675
-115.49	43.83833333
-115.62333333	43.78333333
-115.72333333	43.59
-115.725	43.955
-115.48666667	43.535
-115.38666667	43.78333333
-115.44	44.40166667
-106.11666667	45.3
-106.035	45.185
-106.18166667	45.69333333
-106.905	45.26166667
-105.99666667	45.59333333
-106.025	45.41333333
-105.94666667	45.50333333
-103.67333333	46.62166667
-108.4	45.16666667
-106.33333333	45.28333333
-106.1	45.23333333
-105.945	45.58166667
-106.01833333	45.55833333
-105.85166667	45.61833333
-105.89166667	45.635
-105.915	45.405
-106.03833333	45.54833333
-105.89166667	45.64333333
-104.085	45.895
-104.11833333	45.60166667
-122.03	41.09833333
-123.44333333	40.78833333
-123.41	41.09833333
-123.14166667	40.99166667
-123.325	40.99333333
-123.12833333	40.77
-123.12333333	40.825
-108.75666667	33.73666667
-108.565	33.63666667
-108.47833333	33.62833333
-108.54666667	33.73666667
-108.99333333	33.59666667
-106.255	45.45833333
-106.01833333	45.56333333
-106.16	45.665
-106.24833333	45.375
-106.35666667	45.32
-106.305	45.46
-105.955	45.38833333
-112.20666667	36.825
-112.06333333	36.40333333
-112.33166667	36.70833333
-112.29666667	36.695
-112.08166667	36.39
-112.54833333	36.59333333
-112.51166667	36.57833333
-112.12833333	35.985
-112.075	35.94166667
-112.14666667	35.92666667
-112.075	35.955
-111.955	35.28666667
-111.88666667	35.33166667
-112.00833333	35.23
-112.115	35.27333333
-122.765	43.335
-123.04333333	42.78666667
-122.355	43.67
-122.055	44.68666667
-122.15666667	44.71666667
-122.57	43.80166667
-122.33666667	43.80166667
-122.33666667	43.77
-122.24	44.625
-122.075	44.81833333
-112.17666667	35.07833333
-112.04333333	35.25833333
-111.95666667	35.225
-112.04333333	35.24333333
-112.39833333	35.185
-112.00833333	35.31666667
-112.00833333	35.31666667
