0	1
-92.68833333	31.18666667
-92.62166667	31.17
-92.87166667	31.05722222
-93.19305556	30.98833333
-93.03833333	30.98666667
-92.93333333	31.37166667
-92.755	32.93333333
-92.62166667	31.18666667
-92.93333333	31
-93.12	30.99166667
-92.48333333	31.65
-92.73666667	31.955
-92.54583333	31.53333333
-93.06722222	30.95
-92.96666667	31.03833333
-92.955	31.03333333
-92.55	31.65
-92.77666667	32.00833333
-92.92555556	31.41666667
-92.64472222	31.79166667
-92.85611111	32.13833333
-92.62166667	31.16833333
-92.975	31.36666667
-92.58777778	31.85333333
-92.53333333	31.46666667
-92.63666667	31.94666667
-92.605	31.01666667
-93.16666667	31.5
-92.72	31.90333333
-92.45222222	31.79166667
-93.225	30.96472222
-93.03833333	31.00333333
-93	31.38333333
-93.18666667	31.00333333
-93.18666667	30.99166667
-93.205	31.005
-93.20333333	31.00333333
-93.10166667	31.00333333
-92.90833333	31.01666667
-92.72055556	31.27805556
-92.62	31.20333333
-92.5	31.53472222
-92.61805556	31.70388889
-93.08888889	31.41666667
-92.94166667	30.99166667
-93.04166667	31.02
-92.64555556	31.79
-92.51666667	31.58333333
-93.04333333	30.98666667
-92.57166667	31.00972222
-92.51666667	31.08666667
-93.22	31.45
-92.76666667	31.28833333
-92.92138889	32.14527778
-92.89166667	32.1375
-92.69166667	31.21666667
-92.87888889	31.85083333
-92.6725	31.26722222
-92.44861111	31.79
-93.17194444	31.39583333
-92.69555556	31.92055556
-92.48833333	31.78333333
-92.53833333	31.06666667
-92.94916667	31.44694444
-92.935	32.03666667
-92.935	32.03666667
-92.98611111	31.48611111
-93.02388889	32.10972222
-92.78333333	31.94
-92.655	31.2
-92.62166667	31.18333333
-92.62166667	31.18333333
-92.62166667	31.18333333
-92.63333333	31.205
-92.78333333	31.23333333
-92.48333333	31.53555556
-92.68833333	31.23333333
-93.05166667	30.98833333
-93.09333333	31.00333333
-92.43	31.795
-93.05	31.38333333
-92.78333333	31.23333333
-92.53472222	31.105
-92.53333333	31.65
-92.85166667	32.11666667
-93.05	31.55
-93.05	31.5
-93.0675	30.95
-92.66666667	31.18333333
-93.23333333	32.69166667
-92.56666667	31.53333333
-93.175	31.4
-93.02166667	31.005
-92.95	31.97166667
-92.44138889	31.64138889
-92.4	31.53333333
-92.4	31.53333333
-92.41944444	31.46666667
-92.83666667	31.875
-92.44666667	31.76
-92.41666667	31.73333333
-92.56666667	31.59972222
-93.08333333	31.5
-92.85666667	31.85333333
-92.41666667	31.5
-92.63333333	31.135
-92.63333333	31.13666667
-115.08666667	48.97166667
-115.12833333	48.94666667
-92.51666667	31.58333333
-92.51666667	31.63333333
-92.55	31.65
-111.65333333	34.95333333
-92.55	31.65
-89.69	32.42166667
-89.03333333	31.175
-89.07	31.05333333
-89.07166667	31.045
-89.11333333	31.145
-88.875	30.55166667
-88.98166667	34.80666667
-88.86666667	31.41666667
-88.91833333	34.01833333
-88.91833333	33.05666667
-88.91833333	34.025
-88.77333333	31.50833333
-88.61166667	31.41
-88.78666667	31.565
-89.03833333	34.82166667
-88.99333333	31.07833333
-89.14833333	31.19333333
-88.88833333	30.55833333
-89.09166667	31.195
-84.32666667	36.735
-111.61	34.745
-111.76833333	34.51666667
-120.95333333	39.99833333
-115.67333333	44.59333333
-111.30333333	38.10166667
-111.34666667	38.11
-82.25333333	35.64666667
-107.67222222	44.97638889
-109.38833333	31.64666667
-111.40833333	34.32
-121.05666667	39.95166667
-120.59166667	40.185
-120.94333333	40.135
-121.005	40.035
-120.86666667	40.13666667
-120.71166667	40.29666667
-120.59166667	40.25666667
-120.905	40.17166667
-120.79166667	40.19666667
-120.98833333	40.07166667
-111.98	37.74666667
-111.525	37.92166667
-111.59333333	37.96666667
-111.745	37.655
-111.79166667	37.72166667
-115.55	43.51
-115.25166667	43.74166667
-115.41166667	43.495
-115.545	44.27333333
-111.25944444	33.37083333
-121.205	39.47666667
-120.50333333	39.81166667
-120.49833333	39.795
-120.67	40.07
-120.52	39.805
-120.5	39.78666667
-120.98	40.05166667
-120.685	39.85333333
-94.96666667	34.75916667
-94.61833333	34.6425
-93.28333333	34.46666667
-93.355	35.05333333
-94.375	34.96166667
-94.69472222	33.85833333
-94.535	34.73833333
-94.58333333	34.73333333
-94.88583333	34.87166667
-94.535	34.52638889
-94.84805556	34.70194444
-92.81666667	34.91666667
-94.28666667	34.90333333
-92.82611111	34.92555556
-94.6	33.79166667
-94.51666667	33.80833333
-94.9525	34.80666667
-94.75	33.825
-94.535	34.62
-93.96333333	34.72333333
-93.96166667	34.88333333
-93.18166667	34.96166667
-94.93555556	34.75833333
-94.935	34.75
-94.91666667	34.72666667
-94.535	34.62
-94.535	34.62
-93.86833333	34.62194444
-93.85666667	35.0425
-93.50055556	34.76666667
-93.49333333	34.77
-94.535	34.62
-93.005	34.87166667
-93.38666667	34.54166667
-94.93111111	34.80444444
-94.6	33.73333333
-94.19166667	34.69833333
-94.68666667	34.71833333
-94.69	33.83
-94.50333333	34.535
-94.73333333	33.86666667
-94.79166667	33.83666667
-94.51	34.53833333
-94.6	33.875
-93.205	34.69
-93.31305556	34.8125
-94.53833333	34.72972222
-94.53833333	34.72944444
-94.99666667	34.86333333
-94.15166667	34.7
-94.69555556	34.65111111
-93.68666667	34.85333333
-94.79166667	34.70055556
-94.15805556	34.41722222
-93.97388889	35.05027778
-94.18666667	34.63833333
-93.32444444	34.48805556
-94.23833333	34.72583333
-93.635	34.605
-93.83166667	34.60388889
-94.535	34.81333333
-94.9125	34.72527778
-93.43666667	34.60166667
-94.93583333	34.75166667
-94.81638889	34.86777778
-93.585	34.67
-94.89166667	34.875
-94.73694444	33.82
-94.79166667	33.83333333
-94.915	34.725
-94.74166667	33.82
-93.5175	34.65916667
-94.425	34.82666667
-94.39166667	34.84166667
-94.34333333	34.86166667
-94.32666667	34.86666667
-94.5	33.76666667
-94.415	34.945
-93.97166667	34.71916667
-93.09305556	34.87166667
-94.43833333	34.825
-94.39666667	34.83833333
-94.655	34.67
-94.525	33.795
-93.49833333	34.98611111
-92.80666667	34.77166667
-94.17833333	34.96333333
-94.435	34.825
-92.81833333	34.92944444
-92.88166667	34.90944444
-93.57444444	34.56055556
-92.75666667	34.835
-93.675	34.505
-92.785	34.83833333
-93.55	34.46666667
-93.84833333	34.655
-114.17166667	45.94166667
-114.33833333	45.78166667
-114.17166667	46.50666667
-114.30333333	45.62166667
-93.02166667	31
-92.99166667	31.04166667
-121.42333333	39.75333333
-120.49333333	39.78833333
-89.13833333	31.16333333
-89.24166667	34.83
-89.13166667	31.16
-92.72444444	31.97083333
-93.16666667	30.95833333
-111.64666667	37.98666667
-111.695	37.90333333
-111.71166667	38.08833333
-111.44166667	37.98333333
-111.40333333	38.18833333
-111.83333333	37.61166667
-111.62	37.89666667
-111.73833333	37.90166667
-111.53166667	37.925
-110.43333333	31.56166667
-110.26333333	31.605
-110.43333333	31.41666667
-110.29833333	31.43
-110.715	31.45833333
-110.28	31.445
-110.53833333	31.57333333
-110.05166667	32.75333333
-109.74	32.60666667
-110.295	32.895
-109.85666667	32.67833333
-110.735	32.41833333
-110.72666667	32.41333333
-110.70833333	32.41333333
-110.69666667	32.395
-110.71333333	32.42
-110.76	32.42833333
-110.705	32.345
-115.71333333	43.85833333
-115.73166667	43.88666667
-115.89166667	43.815
-115.31166667	43.48
-117.06583333	48.27194444
-117.40111111	48.32972222
-115.94666667	43.72666667
-115.71333333	44.08833333
-116.025	44.17166667
-115.415	44.11666667
-115.415	44.11666667
-115.35666667	44.01666667
-94.62	34.80611111
-94.53833333	34.73944444
-94.58333333	34.73333333
-94.205	34.89666667
-93.65722222	35.03166667
-93.10138889	34.89833333
-93.66833333	34.445
-94.625	33.85
-94.51833333	34.82361111
-94.89666667	34.72888889
-111.74	34.905
-111.89166667	34.83166667
-111.755	34.895
-111.82166667	34.825
-111.88	34.83833333
-111.83666667	34.83666667
-111.81333333	34.87166667
-111.67	34.79666667
-111.67	34.79666667
-111.91166667	34.75333333
-111.99833333	34.89166667
-111.045	33.315
-110.80166667	33.33166667
-110.76833333	33.35333333
-110.75166667	33.28333333
-110.75166667	33.28333333
-111.1	33.265
-111.10666667	33.25666667
-110.85	33.485
-94.75	33.81666667
-94.67388889	34.63194444
-94.86833333	34.65666667
-94.55166667	34.71666667
-94.935	34.75
-94.70833333	33.78388889
-93.30333333	34.88
-94.58666667	33.72
-93.37	34.88194444
-94.56666667	33.74166667
-94.3025	34.51666667
-93.765	34.83833333
-93.50833333	35.04
-94.65333333	34.685
-94.75666667	33.895
-94.55027778	34.53833333
-94.96666667	34.75861111
-94.95	34.75805556
-94.39666667	34.81
-94.25666667	34.85138889
-94.75	33.81666667
-93.70166667	34.91833333
-92.785	34.80833333
-94.9125	34.72611111
-94.54166667	34.53333333
-93.16166667	34.94194444
-93.72166667	34.4425
-93.87	34.41166667
-94.58333333	33.89166667
-94.28666667	34.92333333
-94.55833333	33.76666667
-94.73333333	33.85
-94.53833333	34.805
-94.53833333	34.725
-93.38666667	35.015
-93.32333333	34.94916667
-111.45833333	34.44166667
-93.14166667	30.955
-120.88416667	41.33388889
-121.15138889	41.46916667
-120.27138889	41.12638889
-120.73194444	41.82944444
-120.63527778	41.815
-111.40166667	34.515
-111.45166667	34.68833333
-111.47166667	34.67333333
-111.33	34.60166667
-111.475	34.455
-111.45333333	34.48666667
-111.38666667	34.72166667
-111.41333333	34.74
-111.295	34.615
-111.34833333	34.77333333
-111.38333333	34.645
-111.365	34.76
-111.45333333	34.47166667
-111.40166667	34.57166667
-101.83333333	43.85
-83.60833333	37.78833333
-84.48833333	36.81166667
-83.47166667	37.15166667
-83.605	36.96
-83.96833333	37.57333333
-84.255	36.84666667
-83.68666667	37.15333333
-83.92333333	37.76166667
-84.03833333	37.40166667
-84.24	37.24333333
-83.915	37.76
-84.48666667	36.77
-83.995	37.485
-83.90166667	37.57666667
-83.575	37.775
-83.70666667	37.82166667
-84.14666667	36.965
-84.31833333	36.725
-84.27333333	36.855
-84.32333333	36.86666667
-84.37666667	36.745
-84.205	37.03666667
-84.305	36.74
-84.47166667	36.655
-84.41666667	36.865
-84.66	36.65833333
-83.65166667	37.15
-84.75333333	36.77
-84.30833333	36.6
-84.34833333	36.72666667
-83.615	37.83166667
-84.39833333	36.72333333
-83.64	37.14333333
-84.415	36.96333333
-83.62	37.82166667
-84.31833333	36.72666667
-111.91166667	37.705
-111.8	37.87
-112.20333333	37.54333333
-112.3	37.45833333
-111.595	38.09666667
-112.15666667	38.13833333
-111.33333333	38.12833333
-112.26333333	37.74833333
-84.315	36.80833333
-89.46166667	32.31
-89.63	32.21666667
-89.10333333	31.18666667
-88.96666667	30.52
-89.17166667	31.11333333
-111.44138889	38.26138889
-111.81333333	37.72666667
-111.91	38.01
-111.47333333	38.23833333
-89.025	34.84833333
-120.82333333	39.56166667
-111.55833333	35.11666667
-111.53833333	35.10166667
-111.65666667	34.99833333
-111.44833333	34.87166667
-111.40333333	34.86666667
-111.64166667	34.91833333
-111.62166667	35.135
-111.55833333	35.08333333
-111.63	35.11833333
-111.68666667	35.085
-111.53166667	35.12
-111.63833333	35.12666667
-111.64833333	35.12833333
-111.68333333	35.08833333
-111.28	34.91666667
-111.32666667	34.89
-111.30333333	34.95666667
-111.64166667	34.90833333
-111.63833333	35.10666667
-111.60666667	34.85166667
-111.51666667	35
-111.61666667	34.82166667
-111.61833333	34.82
-111.57	34.93833333
-111.32333333	35.01333333
-111.535	34.95
-111.48333333	34.96833333
-111.63166667	35.00666667
-120.43666667	39.12166667
-107.47833333	33.60166667
-111.27166667	38.03666667
-111.80666667	37.75666667
-112.17	37.72666667
-111.40666667	37.98833333
-111.70833333	37.89666667
-111.945	37.73833333
-111.48166667	37.97333333
