0	1
-113.47138889	45.99194444
-112.36611111	45.94666667
-111.85583333	45.41861111
-112.24333333	46.21916667
-113.45861111	44.94222222
-113.78833333	45.575
-112.38944444	45.92611111
-112.98555556	45.76083333
-112.23722222	45.91611111
-112.82888889	44.5675
-112.69388889	44.54111111
-112.83972222	45.40388889
-112.94111111	45.77
-113.51333333	45.89416667
-113.64638889	45.6575
-112.5975	45.73777778
-111.72027778	44.84111111
-113.32138889	46.47444444
-112.70777778	45.92694444
-111.96305556	44.92416667
-111.58722222	44.89
-112.38444444	46.05333333
-113.11638889	45.70388889
-113.73944444	46.17666667
-112.60805556	44.54805556
-112.2325	46.21888889
-112.25777778	45.27305556
-112.37722222	45.86
-112.1625	45.54583333
-112.47166667	45.85138889
-112.91333333	45.43611111
-112.4675	45.89
-112.75916667	45.70888889
-113.16972222	46.17194444
-113.13527778	46.04222222
-112.81527778	45.97527778
-112.52833333	46.11972222
-113.18055556	46.12722222
-112.36277778	45.9675
-113.27333333	46.21555556
-112.37638889	45.78722222
-113.1675	45.675
-113.06638889	45.80194444
-113.72472222	46.04777778
-113.63222222	46.24472222
-113.19055556	46.17194444
-113.33361111	45.88527778
-113.28166667	46.46888889
-113.87444444	45.6725
-112.84055556	45.96527778
-112.28694444	45.965
-112.38833333	46.11777778
-112.38305556	45.53694444
-113.33916667	46.42222222
-111.89166667	46.25805556
-113.46916667	46.50305556
-112.42055556	46.04944444
-112.34277778	46.24027778
-112.28833333	46.03083333
-112.36277778	45.96666667
-112.39333333	45.92972222
-113.11916667	46.09694444
-112.8625	45.53166667
-113.57611111	46.08583333
-112.38333333	45.8325
-112.02611111	45.48722222
-113.065	45.665
-112.21472222	46.10638889
-112.50583333	45.79027778
-112.96222222	46.42027778
-112.34027778	45.97833333
-112.6075	46.25833333
-113.08694444	45.85833333
-112.14083333	46.19361111
-112.46083333	46.20472222
-112.39305556	45.92666667
-113.04472222	44.61055556
-112.245	46.33833333
-113.26805556	46.215
-112.36611111	45.94666667
-113.70138889	46.2375
-112.41083333	45.92166667
-111.58916667	45.5375
-112.39333333	45.92972222
-111.91888889	44.98277778
-112.55444444	46.09638889
-113.55472222	45.11916667
-113.15	46.245
-111.95777778	45.66861111
-112.10333333	45.24694444
-112.07916667	46.01861111
-113.32222222	45.90222222
-112.92111111	46.30222222
-112.74	44.62861111
-113.39	46.50694444
-112.83333333	45.485
-112.58722222	45.74388889
-113.68638889	45.41138889
-112.65666667	46.15555556
-114.33333333	46.51833333
-113.90861111	46.62222222
-114.29138889	46.32222222
-114.85555556	45.62361111
-114.46666667	45.68444444
-114.39	46.35555556
-114.58	45.80555556
-114.76222222	45.75027778
-114.67166667	45.76166667
-114.84972222	45.67
-114.87444444	45.6575
-113.87472222	46.60916667
-114.04527778	45.68
-113.90166667	46.23888889
-113.95833333	46.29722222
-114.86472222	45.61888889
-114.96111111	45.54472222
