0	1
-119.08	37.44166667
-111.47	35.50722222
-111.45944444	35.405
-111.4125	35.29444444
-111.915	35.08083333
-111.48	35.34666667
-111.62166667	35.28833333
-111.83527778	35.33444444
-111.50944444	35.32055556
-111.76861111	34.96805556
-111.75777778	34.98722222
-111.4575	35.35555556
-111.52	35.2
-111.48055556	35.34055556
-111.81833333	35.05166667
-111.41666667	35.33333333
-111.46833333	35.32333333
-111.76222222	35.37361111
-111.85222222	34.985
-111.76	35.11333333
-111.80333333	35.25416667
-111.61833333	35.16
-111.51833333	35.21333333
-111.88722222	35.09333333
-111.93833333	35.115
-111.62166667	35.28666667
-111.75166667	35.31333333
-111.49333333	35.33
-111.73916667	35.03055556
-111.40916667	35.245
-103.725	44.12805556
-93.8575	34.35166667
-103.38666667	43.96166667
-103.38333333	44.06
-92.35833333	35.99
-92.28	36.00666667
-93.11805556	34.7875
-79.86722222	33.33361111
-79.88583333	33.13416667
-94.68166667	34.81555556
-94.88888889	34.85194444
-94.88222222	34.86611111
-93.10166667	35.78388889
-103.54666667	43.745
-103.55972222	43.7375
-81.52333333	29.13388889
-81.89444444	29.18416667
-81.83611111	29.17527778
-81.8925	29.16861111
-81.67527778	29.30805556
-81.63638889	28.96805556
-81.685	29.11666667
-81.70277778	29.12111111
-81.70277778	29.12111111
-81.55666667	29.04777778
-111.04472222	34.31388889
-111.4925	34.43027778
-82.30166667	29.19333333
-111.05111111	34.31833333
-103.36666667	43.86166667
-103	42.7575
-81.53861111	29.15833333
-84.29	30.365
-84.52583333	30.41944444
-94.27361111	31.4
-95.0725	31.10722222
-97.59888889	33.34833333
-94.10833333	31.275
-95.16388889	31.56833333
-97.59583333	33.3275
-94.23472222	31.07083333
-95.00694444	31.15694444
-94.98472222	31.17833333
-94.98583333	31.17694444
-94.25416667	31.35138889
-95.13833333	30.56166667
-95.64	30.45583333
-86.73	37.91777778
-86.39583333	38.98416667
-86.22166667	39.02
-86.54777778	38.90694444
-86.63527778	38.68944444
-86.59694444	38.64916667
-86.42861111	38.34638889
-86.6375	37.98333333
-86.59666667	38.30333333
-86.61833333	38.09
-86.65916667	38.1275
-86.65666667	38.23416667
-86.55555556	38.63166667
-121.65555556	44.4925
-86.45	38.41666667
-86.47833333	38.53583333
-86.6375	38.1875
-86.41472222	38.97472222
-86.34944444	39.05833333
-94.37083333	31.14166667
-94.36861111	31.13333333
-93.73583333	31.27777778
-94.08472222	31.63472222
-80.00222222	35.45
-80.03416667	35.46777778
-83.96166667	35.32166667
-82.4025	35.68472222
-81.80166667	35.91833333
-79.90083333	35.33555556
-79.91916667	35.41888889
-79.90111111	35.63361111
-90.60222222	34.60027778
-94.85111111	34.69694444
-94.66722222	34.63388889
-92.35333333	36.07
-94.04666667	34.75333333
-94.64861111	34.65694444
-94.71555556	34.79361111
-93.51138889	34.76194444
-93.34805556	35.79888889
-93.3625	35.76388889
-93.37611111	35.75388889
-93.37666667	35.74
-93.34083333	35.72777778
-93.3425	35.74138889
-93.33333333	35.75194444
-93.31833333	35.75805556
-93.30333333	35.7625
-93.24611111	35.795
-94.17666667	34.705
-94.61555556	34.66555556
-94.57972222	33.75638889
-94.20666667	34.795
-93.93194444	34.96666667
-94.4	35.68666667
-82.84805556	35.86555556
-83.0325	35.68277778
-84.17	35.05888889
-84.09916667	35.04861111
-84.10027778	35.04861111
-93.12527778	34.65027778
-105.98333333	39.58333333
-105.86666667	39.6
-83.78333333	34.7
-111.41694444	34.35888889
-111.20361111	34.34944444
-111.01305556	34.32194444
-111.21666667	34.26527778
-111.09972222	34.38305556
-111.38	34.2725
-111.27083333	34.235
-111.09666667	34.335
-111.32416667	34.26694444
-110.93694444	34.29111111
-84.33472222	36.88416667
-83.58388889	37.15138889
-83.58472222	37.135
-84.5525	36.95194444
-84.41861111	36.87805556
-84.40833333	36.83888889
-84.39166667	36.77388889
-84.33888889	36.74166667
-84.28611111	36.925
-84.27	36.875
-84.15916667	37.40583333
-84.23277778	37.07666667
-84.27555556	36.87777778
-84.27833333	36.80833333
-83.58472222	37.30111111
-83.66888889	37.21722222
-83.65138889	37.10111111
-84.33166667	36.73555556
-84.55	36.81916667
-84.23166667	37.31166667
-84.29694444	37.18111111
-84.36333333	36.78666667
-84.45333333	36.77666667
-83.51888889	37.98527778
-84.3	36.91666667
-84.48416667	36.66666667
-84.63666667	36.65194444
-84.39888889	36.70388889
-94.64027778	34.36916667
-94.76666667	34.69305556
-92.405	36.05166667
-92.43	36.05666667
-92.43166667	36.05666667
-92.405	36.05166667
-92.44	36.05833333
-92.44666667	36.06
-92.405	36.05333333
-82.18361111	36.12277778
-80.03583333	35.33527778
-77.175	34.79833333
-83.18527778	35.02638889
-83.87	35.32666667
-83.54833333	35.16166667
-83.18166667	35.02611111
-83.38	35.11833333
-77.00166667	34.95666667
-93.57722222	35.18666667
-92.31833333	36.20333333
-94.60416667	34.735
-92.43666667	36.05833333
-103.64833333	43.64166667
-111.05944444	34.30722222
-110.95	33.63333333
-110.98805556	33.545
-111.08333333	33.66666667
-111.07333333	33.63583333
-111.45694444	33.85555556
-111.60444444	33.61944444
-111.55	33.64666667
-111.51972222	33.57611111
-111.46111111	33.85
-111.5	33.68611111
-111.53055556	33.69166667
-111.53333333	33.59166667
-111.1225	34.28388889
-111.475	33.85
-111.61111111	33.5
-111.5	33.6
-111.48333333	33.56666667
-111.48333333	33.84444444
-111.44305556	34.00833333
-111.3625	34.06944444
-110.94166667	33.62833333
-111.18444444	34.34166667
-111.24166667	34.36666667
-111.38	34.42944444
