-85.2899	33.8474
-85.35	33.7274
-85.1456	33.8302
-85.2906	33.8988
-85.1458	33.8473
-85.0839	33.8302
-85.329	33.6931
-85.35	33.7274
-85.1856	33.7274
-85.1864	33.7959
-85.3301	33.7788
-85.2476	33.7617
-85.1652	33.7445
-85.3507	33.7788
-85.1656	33.7788
-85.1856	33.7274
-85.3301	33.7788
-85.3301	33.7788
-85.3301	33.7788
-85.3103	33.8303
-83.4483	32.4241
-83.3069	32.3726
-83.4081	32.3727
-83.3066	32.4069
-83.2655	32.4755
-83.3271	32.3727
-83.2449	32.5098
-83.2245	32.5269
-83.3276	32.3212
-83.1846	32.4583
-83.2455	32.4412
-83.2245	32.5269
-83.3471	32.4069
-83.4484	32.407
-83.3072	32.3384
-83.2452	32.4755
-83.3269	32.4069
-83.3668	32.4755
-83.3269	32.4069
-83.4084	32.3384
-83.3874	32.4412
-83.347	32.4241
-83.3271	32.3727
-83.368	32.3212
-83.3468	32.4412
-83.327	32.3898
-83.225	32.4755
-83.2045	32.4926
-83.2865	32.3898
-83.4284	32.3727
-83.2455	32.4412
-83.3065	32.4241
-83.3675	32.3898
-83.3072	32.3384
-83.3872	32.4584
-83.3675	32.3898
-83.3467	32.4584
-83.3055	32.5441
-83.3481	32.287
-83.327	32.3898
-88.89228	34.02261
-88.94490139	33.82137385
-88.81854351	34.03268703
-89.11276941	33.82247181
-88.93595396	33.8221442
-89.04519301	33.85472482
-88.86708744	33.83107055
-89.04496657	33.9489433
-88.84084184	33.86469059
-89.1079733	33.8567153
-88.87233609	33.89757507
-88.86340776	33.8429192
-95.42166667	30.6625
-95.4125	30.67694444
-95.41666667	30.71333333
-95.555	30.52
-95.54527778	30.52
-95.675	30.57833333
-95.6	30.53666667
-95.53542	30.70208
-95.43542	30.54375
-95.65208	30.86042
-95.41458	30.59375
-95.46875	30.76875
-95.79791	30.71875
-95.64792	30.69375
-95.57291	30.75625
-95.63125	30.79792
-95.73959	30.62708
-95.41042	30.54792
-95.53542	30.71458
-95.53958	30.68125
-95.44791	30.80625
-95.48959	30.56875
-95.63959	30.76875
-95.38541	30.52292
-95.49375	30.54375
-95.73959	30.58542
-95.53125	30.70625
-95.39792	30.52292
-95.81042	30.72708
-95.52292	30.70208
-95.48959	30.80208
-106.35	37.125
-106.295	37.35833333
-106.3416667	37.10666667
-106.25	37.05666667
-106.275	37.01666667
-106.2233333	37.325
-105.8006	37.1167
-105.92058	37.32101
-105.88358	37.30631
-106.38159	37.25061
-105.88358	37.29162
-105.92058	37.27693
-106.03058	37.26223
-105.97558	37.26223
-105.92058	37.26223
-105.90158	37.26223
-105.90158	37.26223
-105.90158	37.26223
-105.90158	37.26223
-105.90158	37.26223
-105.90158	37.26223
-105.90158	37.26223
-106.01158	37.24754
-106.35059	37.21514
-106.57459	37.37334
-105.97558	37.21815
-105.97558	37.21815
-105.88358	37.17406
-106.01158	37.15937
-105.97558	37.15937
-105.75557	37.17406
-106.03058	37.11529
-106.03058	37.0859
-106.03058	37.0859
-106.03058	37.0859
-106.19558	37.0712
-106.01158	37.0859
-105.95658	37.0859
-106.10358	37.0712
-106.10358	37.0712
-106.04858	37.0712
-106.19558	37.05651
-106.01158	37.0712
-106.01158	37.0712
-106.17658	37.05651
-105.99358	37.0712
-106.08558	37.05651
-106.08558	37.05651
-106.15858	37.04182
-105.97558	37.05651
-106.03058	37.02712
-77.74812	39.48118
-77.75192	39.4731
-77.740816	39.37437
-84.0963	32.0815
-84.0156	32.0986
-84.3785	31.9787
-84.1567	31.9615
-84.2577	32.0301
-83.9351	31.9615
-84.1569	32.0815
-84.1366	32.0129
-84.197	31.9273
-84.0762	32.0643
-84.3588	32.133
-84.2982	32.1158
-84.177	32.0472
-84.0157	31.9443
-84.3184	32.133
-84.2779	32.0473
-84.2575	31.9787
-84.3384	32.0473
-84.278	32.1158
-84.2173	32.0472
-84.3584	31.9959
-83.9955	31.9443
-84.1568	32.0472
-84.2982	32.1158
-84.278	32.1158
-84.2374	31.9958
-84.298	32.0301
-84.0762	32.0986
-88.02671558	45.78242454
-88.02668433	45.77883769
-88.01651213	45.7034034
-87.82616417	45.66877449
-87.8567655	45.65097902
-87.90787316	45.65528298
-87.88759915	45.65138307
-87.95361272	45.64209607
-88.17617384	45.65110822
-88.15248252	45.64278344
-88.29263949	45.65586045
-88.00026152	45.62459125
-88.00026881	45.62101184
-88.01545596	45.61730572
-87.99517378	45.6102175
-87.99517806	45.60661141
-87.84735446	45.5757441
-88.16740382	45.57164099
-87.99574554	45.53778195
-87.99574554	45.53778195
-87.99567217	45.53432871
-88.04508563	45.53880551
-87.97958809	45.50945793
-88.00489737	45.50950015
-87.81064789	45.48593377
-87.96906088	45.49864582
-87.9537012	45.49495106
-88.20752883	45.50823299
-88.05861238	45.48869596
-87.94258266	45.46208124
-87.87671311	45.42571334
-87.88463658	45.41685234
-87.95875778	45.40867028
-88.10125317	45.41845133
-88.07115092	45.40293375
-88.19881403	45.41065267
-88.36817845	45.4204412
-87.92929072	45.37207958
-88.25573411	45.4046649
-87.92431157	45.36843692
-87.78008259	45.34120757
-87.66702558	45.32429027
-87.97019756	45.35007087
-88.31833412	45.37664273
-87.99678642	45.33943838
-87.98258296	45.32135637
-88.00858497	45.32137455
-88.06317359	45.32602454
-88.20198522	45.32444623
-87.89191949	45.28369877
-88.26353498	45.32184263
-88.11064237	45.29516507
-88.29491741	45.30400046
-87.77563239	45.24849027
-88.12078965	45.28471417
-88.18761916	45.28337928
-88.24388208	45.28573474
-88.06245058	45.26587323
-88.16727149	45.27222905
-87.90852418	45.24084849
-87.9291363	45.2414537
-88.16247201	45.26146146
-88.26488109	45.26815967
-88.02695688	45.24090824
-88.08634849	45.24087105
-88.24437421	45.25669041
-88.27551198	45.25729606
-88.01674402	45.22995132
-87.79225148	45.20559499
-87.96536139	45.2222509
-88.23930578	45.24556466
-88.16329544	45.2358326
-88.15834238	45.232173
-87.92133353	45.2025105
-88.18336556	45.22875441
-87.91624198	45.19930419
-87.91624198	45.19930419
-87.85969036	45.19202546
-88.07639084	45.21240433
-88.1635732	45.22131521
-87.89577757	45.19252758
-88.18355189	45.22149979
-87.80214948	45.18081092
-87.92124026	45.19261313
-88.06121979	45.20511013
-87.94097097	45.18910229
-87.76664255	45.17004495
-88.18377781	45.21061708
-88.02786194	45.1939377
-88.17357379	45.20328736
-87.86012544	45.1701418
-87.86012544	45.1701418
-88.17867891	45.19255003
-87.79248062	45.15179191
-87.7214372	45.14102092
-87.76717175	45.12985787
-87.68070612	45.10840551
-88.02016565	45.139272
-87.97909685	45.13178728
-87.78070722	45.10453254
-87.74871256	45.09728972
-87.90933778	45.10144333
-88.02633134	45.10681577
-88.13480617	45.1160406
-88.03142513	45.10324952
-87.8791817	45.08671373
-87.6925038	45.06552465
-88.0058563	45.09574814
-87.70282591	45.06194134
-87.71272531	45.05870177
-87.77620324	45.05759928
-87.66010359	45.04392535
-88.03101399	45.08139487
-87.99092725	45.06650452
-87.94032672	45.05836808
-87.9861672	45.06262632
-87.7213805	45.03252862
-88.06704832	45.06760832
-88.1106223	45.07201836
-87.80713314	45.03919408
-88.0109721	45.05975524
-88.11067823	45.0684169
-88.00601695	45.0562003
-87.82772436	45.0320586
-88.03684998	45.04900214
-87.84343939	45.01433537
-87.65332511	44.98924483
-87.90503885	45.01219027
-87.68443842	44.98528508
-87.68443842	44.98528508
-87.72070781	44.97400363
-121.1914	36.4831
-120.83	36.56694444
-121.4088889	36.84694444
-121.3011111	36.51
-121.3711111	36.74388888
-121.4261111	36.87611111
-121.2088889	36.61611111
-121.41	36.93388888
-120.6780556	36.48
-121.1069444	36.51
-121.3530556	36.91888888
-121.3711111	36.65611111
-121.3169444	36.745
-121.3719444	36.84694444
-121.3719444	36.86111111
-121.3730556	36.94805555
-121.3530556	36.87611111
-121.4438889	36.90388888
-121.3911111	36.86111111
-121.1411111	36.525
-121.5711111	36.875
-121.4261111	36.86111111
-121.3538889	36.93388888
-121.535	36.81694444
-121.535	36.90388888
-121.5888889	36.88888888
-121.4261111	36.83194444
-121.5888889	36.875
-121.535	36.80305555
-121.535	36.80305555
-121.535	36.80305555
-121.4261111	36.78888888
-121.4619444	36.94805555
-121.3180556	36.69888888
-121.5530556	36.84611111
-120.9469444	36.40888888
-121.4261111	36.83194444
-121.4988889	36.84611111
-121.335	36.86111111
-84.7087	33.093
-84.5863	33.1101
-84.5454	33.093
-84.6882	33.0759
-84.5244	32.9558
-84.7294	33.1444
-84.8092	32.9045
-84.7486	32.973
-84.8518	33.1273
-84.8518	33.1273
-84.7904	33.1102
-84.5867	33.1787
-84.8521	33.1616
-84.7092	33.1787
-84.7887	32.8873
-84.6683	33.1616
-84.5865	33.1444
-84.6869	32.8873
-84.7695	33.0416
-84.6053	32.853
-84.6063	33.0244
-84.8314	33.1273
-84.6867	32.853
-84.6666	32.8873
-84.8294	32.8873
-97.63444444	33.34055556
-97.50638889	33.40666667
-97.59166667	33.33833333
-99.4501	44.2386
-99.6376	44.6361
-99.4623	44.2
-111.1033333	31.4
-110.8733333	31.68
-111.1483333	31.52666667
-110.8283333	31.685
-111.14	31.43666667
-111.1083333	31.44833333
-110.8816667	31.64333333
-111.1116667	31.62833333
-111.115	31.63166667
-111.3583333	31.5
-110.8633333	31.725
-110.525	31.63166667
-110.855	31.68
-110.8766667	31.68833333
-110.74	31.38166667
-110.5366667	31.495
-110.49	31.47
-110.6066667	31.54166667
-110.66	31.59833333
-110.7733333	31.47166667
-110.5116667	31.53
-110.8983333	31.68833333
-110.5673	31.7001
-110.634	31.7001
-110.534	31.6501
-110.5506	31.6668
-111.1366917	31.71738399
-110.749829	31.72013499
-110.966218	31.67977437
-110.6654403	31.70640703
-110.4672288	31.71038828
-110.543069	31.6970049
-110.517745	31.6969118
-111.0627498	31.62721494
-110.4544603	31.69214547
-110.6076448	31.64759629
-110.6341522	31.61158486
-110.782997	31.54573983
-111.2415142	31.43752466
-110.6086429	31.40849792
-110.9242864	31.34591221
-107.9007	47.25
-106.4173	47.55
-106.6339	47.4667
-107.6673	46.95
-107.6007	47.5833
-107.734	47.4667
-106.267	47.633
-107.417	47.6
-107.7	47.566
-93.60612463	38.06840792
-93.69890165	38.07082692
-93.79087326	38.0735828
-93.75508851	38.05787977
-93.6637308	38.04088785
-93.77416659	38.04398411
-93.81070702	38.04513474
-93.64620931	38.02589375
-93.64695542	38.01137424
-93.55389264	37.99422078
-93.62907309	37.97487048
-93.67033163	37.91036344
-93.67099942	37.89583514
-93.79920792	37.89952258
-93.67173355	37.88123682
-93.67245024	37.86671521
-86.76	30.85
-86.47	30.73
-86.7	30.96
-86.4	30.89
-86.5	30.99
-86.45	30.71
-86.7	30.73
-86.75	30.79
-86.62	30.76
-86.7	30.99
-86.72	30.72
-86.5	30.83
-86.5	30.89
-86.71	30.96
-86.53	30.9
-86.51	30.96
-86.73	30.82
-86.56	30.96
-86.4169	30.7431
-86.4	30.74
-86.76	30.84
-86.76	30.85
-86.4	30.76
-86.4	30.76
-86.4	30.76
-86.4	30.74
-86.4	30.74
-86.57	30.73
-86.53	30.79
-86.55	30.72
-86.47	30.82
-86.73	30.83
-86.67	30.9
-68.38333333	46.55
-69.03333333	46.61666667
-68.33333333	46.35
-68.53333333	46.48333333
-69.31666667	46.6
-68.4	46.35
-68.81666667	46.66666667
-68.4	46.38333333
-68.9	46.65
-68.25	47.26666667
-69.08333333	47.13333333
-69.03333333	47.08333333
-68.26666667	47.33333333
-68.3	47.33333333
-69.11666667	47.1
-69.48333333	46.91666667
-69.08333333	47.11666667
-69.06666667	47.08333333
-69.08333333	47.11666667
-68.53333333	47.23333333
-68.36666667	47.21666667
-68.73333333	47.08333333
-69.55	46.95
-69.46666667	46.98333333
-69.5	46.91666667
-69.5	46.91666667
-69.5	46.9
-69.15	46.9
-69.08333333	47.33333333
-68.63333333	47.2
-68.5	46.78333333
-69.05	47.11666667
-69.1	47.16666667
-68.36666667	47.35
-69.05	46.93333333
-67.85	46.28333333
-67.85	46.76666667
-67.95	46.56666667
-67.85	45.9
-67.83333333	46.75
-67.83333333	46.13333333
-67.98333333	46.68333333
-67.93333333	46.71666667
-67.85	46.75
-67.8	46.75
-67.91666667	46.35
-67.9	46.35
-67.9	46.35
-67.85	46.78333333
-67.83333333	46.75
-68.13333333	46.13333333
-67.85	46.78333333
-67.81666667	46.45
-67.86666667	46.8
-67.83333333	46.76666667
-67.83333333	46.68333333
-67.88333333	46.28333333
-68.33333333	45.81666667
-67.8	46.45
-67.8	46.45
-67.83333333	46.76666667
-68.33333333	45.7
-67.88333333	46.85
-67.98333333	46.65
-68.41666667	45.58333333
-67.88333333	46.35
-67.85	46.36666667
-67.88333333	46.78333333
-88.60784335	32.29632219
-88.865944	32.23696056
-88.59795523	32.42579095
-88.80195222	32.43142978
-88.66025182	32.33230266
-88.46213557	32.28314097
-88.60738308	32.36940482
-88.43989151	32.57191802
-88.74912916	32.47033408
-88.82794983	32.56119237
-88.49109894	32.2684111
-88.46144862	32.51480447
-88.66836723	32.33533857
-94.7	45.033
-94.7	45.033
-102.0004	43
-102.0532	43.1275
-102.034	43.3083
-102.0004	43.1694
-102.0004	43.1972
-102.0004	43.3194
-102.0004	43.3819
-110.9666667	40.63333333
-111.25	40.6
-111.1216667	40.605
-111.105	40.67166667
-111.105	40.605
-110.8716667	40.83833333
-110.7416667	40.835
-110.7583333	40.86666667
-110.75	40.86666667
-110.85	40.81666667
-110.4	40.93333333
-111.1	40.75166667
-111.2	40.61666667
-110.1166667	40.91666667
-111.31167	40.84917
-111.331	40.97924
-111.36924	41.00859
-111.38633	40.81999
-111.35052	41.02284
-111.02725	40.83661
-111.42578	40.93652
-111.08484	40.86543
-111.38845	41.02292
-111.42498	40.77667
-111.15997	40.80713
-111.34907	40.77662
-111.42494	40.79113
-111.29372	40.95068
-111.29707	41.07917
-76.75	43
-85.87	43.74
-85.99666667	43.75333333
-85.95	43.68333333
-85.68333333	43.46666667
-85.57666667	43.71333333
-85.89666667	43.70666667
-85.77	43.44
-85.77333333	43.72333333
-85.62	43.40666667
-85.75	43.67333333
-85.68833333	43.68833333
-85.94333333	43.76333333
-85.60333333	43.43333333
-85.60833333	43.4
-85.94942477	43.37317843
-85.98954354	43.33019446
-98.25	40.5
-98.25	40.5
-101.6046	35.7445
-101.5629	35.625
-101.5518	35.7167
-101.5727	35.7167
-101.5879	35.7209
-101.5588	35.6959
-101.556	35.6439
-101.5941	35.675
-101.5838	35.7167
-101.4167	35.75
-101.5921	35.6417
-101.6074	35.6728
-101.6171	35.6306
-101.5046	35.7167
-101.5866	35.7292
-101.556	35.6917
-88.92438124	44.21537899
-89.18154883	44.22647682
-89.10458951	44.21903034
-89.34537741	44.23795453
-89.34546604	44.23032372
-89.17666674	44.20837495
-89.32539014	44.20847452
-89.42333792	44.21576918
-89.34564552	44.2010541
-89.20145562	44.1721333
-89.55032625	44.19760431
-89.05959164	44.15039934
-89.02934884	44.14303577
-89.53009757	44.18664673
-88.88835032	44.1108239
-89.05960535	44.11786475
-89.06464345	44.11790527
-89.17140569	44.10691413
-89.58036658	44.14309429
-89.32014784	44.11373728
-89.17635864	44.0924436
-89.45330446	44.11742904
-89.21659464	44.09238954
-89.30994569	44.09935547
-89.19120901	44.07077314
-89.26979002	44.07391306
-89.32010714	44.07384065
-89.32010714	44.07384065
-89.00398094	44.04272331
-89.00398094	44.04272331
-89.00892998	44.04276014
-89.2647549	44.06678274
-89.3150165	44.0702542
-89.25467309	44.0632601
-89.04399307	44.03940299
-89.41805338	44.07404308
-89.49475214	44.08109758
-89.06404118	44.03934195
-89.28982966	44.05986895
-89.29990472	44.05991593
-89.03391063	44.02863622
-89.03391063	44.02863622
-89.21633995	44.03535727
-89.37282288	44.04579444
-89.22114755	44.02445909
-88.98927776	43.99962871
-89.55984298	44.0452069
-89.20097305	44.00650201
-89.37800261	44.01325759
-89.19618256	43.99558542
-89.53483902	44.01641529
-89.33013141	43.99519357
-89.26475998	43.98431435
-89.54492802	43.9912118
-89.58013275	43.99130357
-91.025	45.9
-91.3335	45.9722
-91.3585	45.9722
-91.3585	45.9694
-91.3777	45.9077
-91.3252	45.9777
-91.3243	45.9777
-91.4335	46.0666
-91.4335	46.0666
-91.34086348	46.14777346
-91.30921881	46.05764711
-91.45480455	46.06462532
-91.41306349	46.06079063
-91.44442493	46.05718991
-91.2840575	46.00318278
-90.86481371	45.9686006
-91.46483251	46.01393238
-91.36565671	46.00262307
-91.34499656	45.99909031
-91.35014795	45.99908009
-91.31914931	45.99178447
-91.49107684	45.98511273
-91.35533745	45.97238076
-91.17550797	45.91132496
-91.30368907	45.90395671
-91.30371445	45.90032867
-91.52348043	45.91619079
-91.08352708	45.85008859
-91.4886878	45.83279443
-90.89745747	45.7855085
-90.89741965	45.78187191
-91.28388205	45.79274966
-91.28878519	45.79272818
-91.29909349	45.77460266
-91.09865243	45.74922399
-91.08323906	45.74555703
-91.1190826	45.7455508
-91.11904799	45.74189339
-91.22797893	45.74568941
-91.40695421	45.72545824
-91.51382636	45.7216977
-91.2690175	45.69504151
-91.17761581	45.66959603
-91.2074539	45.66962427
-84.93863512	43.77728
-84.93566125	43.47351592
-89.06166667	30.68833333
-89.24666667	30.70333333
-89.125	30.68833333
-89.06441434	30.86837532
-89.1620278	30.89667383
-88.98409413	30.83164611
-89.19958671	30.77742454
-89.21587198	30.8787643
-89.16388912	30.90509398
-89.2169272	30.78723464
-89.16660263	30.86766581
-88.9750262	30.80227089
-88.94451214	30.75442224
-89.06514361	30.78797982
-89.0433012	30.88932716
-88.95922242	30.76156148
-89.0805729	30.86746467
-89.24152737	30.90049694
-89.25132355	30.8854181
-89.18979727	30.85754219
-89.1960048	30.70771601
-89.06604216	30.76929415
-89.04771262	30.78755576
-89.0605005	30.76744538
-88.95707428	30.83248257
-89.17901799	30.70776895
-89.24211829	30.74637846
-89.06559631	30.8644007
-89.18412685	30.71057497
-89.15915702	30.76206251
-89.14563174	30.70761785
-89.06443559	30.86538978
-89.1164586	30.90761995
-89.11417438	30.90395962
-89.05475002	30.87529029
-89.11484149	30.86116838
-89.1996491	30.80003594
