0	1
-121.00583333	40.03694444
-122.43388889	40.96805556
-122.28333333	41.23361111
-121.41416667	43.99555556
-121.38611111	44.04333333
-82.88444444	35.22833333
-83.35111111	35.00027778
-81.71666667	35.93166667
-81.59	36.00166667
-81.85166667	35.985
-81.68333333	35.9
-81.585	36.035
-121.35222222	43.95555556
-105.50555556	42.35472222
-83.38416667	35.00138889
-119.69611111	44.91111111
-105.18305556	39.29222222
-121.57416667	43.72527778
-121.31555556	44.41
-121.23416667	42.13388889
-120.90277778	42.31138889
-120.83611111	42.95083333
-107.33111111	44.81611111
-117.785	46.22083333
-120.80861111	42.38694444
-121.12	42.51472222
-115.0925	48.92194444
-115.16555556	48.99833333
-121.03083333	42.92138889
-115.56916667	47.66555556
-105.98361111	38.91333333
-106.3675	39.10027778
-111.37833333	40.08888889
-115.10694444	48.89944444
-115.07666667	48.90694444
-115.55833333	48.40777778
-115.55777778	48.40777778
-120.54361111	42.30277778
-120.70166667	42.13694444
-115.20666667	48.96666667
-115.18583333	48.96444444
-115.16527778	48.89444444
-115.11138889	48.81694444
-115.08555556	48.9625
-112.21638889	35.23638889
-123.53305556	41.03722222
-106.95194444	44.33555556
-118.10194444	45.55444444
-115.51055556	48.28222222
-115.54611111	48.41666667
-115.49083333	48.34888889
-115.55833333	48.40833333
-109.7725	32.56055556
-115.48027778	48.22805556
-104.94166667	32.46722222
-109.86916667	32.68555556
-117.765	34.17444444
-117.84111111	34.15388889
-118.93888889	44.98861111
-120.8025	38.98388889
-103.3825	44.01277778
-106.71666667	36.01666667
-120.845	42.62083333
-109.83138889	32.75361111
-119.84055556	38.70027778
-119.45861111	38.45361111
-107.25361111	36.66944444
-107.21916667	36.87638889
-115.66666667	48.45833333
-115.55833333	48.40833333
-114.87833333	48.76666667
-115.54805556	48.41472222
-115.55833333	48.40833333
-109.9125	43.64527778
-117.37638889	33.66666667
-119.37805556	38.35361111
-94.28638889	34.65472222
-118.71166667	38.17916667
-117.43361111	33.71888889
-119.34388889	37.04416667
-118.48611111	38.25555556
-118.73277778	43.99138889
-103.66055556	43.065
-102.80583333	37.345
-115.55777778	48.40777778
-102.95472222	43.89916667
-102.94805556	43.89277778
-119	43.78333333
-117.89083333	46.08055556
-106.71666667	35.95
-106.8	35.91666667
-106.98333333	36.03333333
-115.67638889	48.83083333
-115.93472222	48.53888889
-115.66222222	48.84694444
-118.7275	43.80888889
-119.66055556	43.72472222
-119.65972222	43.77222222
-119.68666667	43.81166667
-119.74138889	43.83583333
-107.38583333	36.69166667
-119.88638889	38.83972222
-107.24777778	36.87138889
-119.86666667	39.64972222
-107.29083333	36.88388889
-107.34972222	36.93472222
-107.2125	36.74194444
-107.19638889	36.65944444
-107.22694444	36.64583333
-106.16166667	36.09666667
-115.54166667	48.305
-115.55833333	48.40805556
-115.50805556	48.40805556
-115.65777778	48.41944444
-118.43527778	35.76888889
-119.845	39.11666667
-105.70916667	35.70111111
-119.34666667	38.22666667
-119.42972222	38.60222222
-111.25611111	44.48861111
-119.31694444	38.16888889
-107.23638889	36.92277778
-119.41027778	34.74833333
-121.45694444	35.88361111
-121.49916667	36.21805556
-121.58277778	36.44833333
-119.54	38.29444444
-119.38694444	38.22222222
-119.36111111	38.3575
-107.25583333	36.90972222
-107.32	36.94111111
-118.62722222	37.53055556
-118.59833333	37.515
-115.47527778	48.40777778
-115.55861111	48.4075
-119.87416667	39.08555556
-112.38444444	42.73638889
-119.36583333	43.84527778
-120.12166667	37.94027778
-119.85388889	38.76388889
-112.17666667	42.83972222
-112.36861111	42.69138889
-112.07222222	42.73638889
-119.85138889	39.47972222
-108.60055556	33.36861111
-119.82833333	34.46666667
-120.0025	35.13583333
-119.07388889	34.855
-119.85111111	34.49638889
-121.55111111	36.2425
-121.54805556	36.2425
-119.195	34.47138889
-110.66611111	34.45166667
-110.40416667	34.36361111
-111.21777778	33.71611111
-111.39805556	33.95972222
