0	1
-113.0783333	45.36
-112.6833333	44.54
-112.9833333	44.51666667
-112.73	44.69
-112.82	45.76333333
-112.825	45.75
-112.7166667	45.69333333
-112.6766667	45.705
-113.1666667	45.94166667
-113.11	45.545
-112.72	45.545
-113.1066667	45.57833333
-113.9333333	45.68333333
-113.7266667	45.58833333
-112.6766667	45.51666667
-111.85	45.36833333
-111.6283333	45.48833333
-111.575	46.44666667
-111.8666667	45.335
-111.55	45.30833333
-111.7666667	44.79166667
-113.9833333	46.29666667
-114.1333333	46.38666667
-114.2666667	46.26666667
-113.945	46.28833333
-114.2166667	46.37833333
-114.21	46.59833333
-114.2366667	46.29
-113.905	46.37166667
-114.1666667	46.555
-113.955	46.28833333
-113.8666667	46.33333333
-113.8866667	46.26833333
-114.0183333	46.34833333
-114.2383333	46.33
-113.9233333	46.43166667
-113.9566667	46.30666667
-113.91	46.55
-113.9216667	46.49666667
-114.12	46.46333333
-114.275	46.26666667
-113.9066667	46.51333333
-114.005	46.24333333
-114.39	46.36
-114.1233333	46.59833333
-114.22	46.275
-114.335	46.325
-114.2333333	46.325
-114.22	46.275
-114.2316667	46.265
-113.9366667	46.255
-114.2333333	46.26666667
-114.2333333	46.26666667
-114.2533333	46.37666667
-114.2933333	46.535
-114.3683333	46.48
-114.3866667	46.39
-114.2016667	46.43666667
-114.2883333	46.40666667
-113.955	46.305
-114.1916667	46.50333333
-114.2533333	46.28666667
-114.3883333	46.40166667
-113.9616667	46.02666667
-114.2683333	46.065
-114.23	46.065
-113.9883333	46.15833333
-113.9316667	46.01
-113.9083333	46.00833333
-114.2066667	45.96
-114.025	46.00166667
-113.9066667	46.22333333
-113.9283333	46.22
-113.91	46.245
-113.885	46.26333333
-114.2583333	46.26166667
-114.1366667	46.07333333
-113.93	46.245
-114.0166667	46.12333333
-114.2533333	46.185
-114.21	46.10333333
-113.8366667	46.23
-114.405	45.97
-114.4683333	46.10833333
-113.8566667	46.09666667
-113.8366667	46.10333333
-114.2233333	45.97666667
-114.26	46.105
-113.805	46.09666667
-113.8033333	46.07333333
-114.2266667	46.01166667
-114.24	46.115
-114.2383333	45.97
-114.2483333	46.02
-113.8916667	46.07833333
-113.91	46.07166667
-114.03	46.05833333
-113.9233333	45.955
-113.7433333	45.92833333
-113.7366667	45.95833333
-114.06	45.89166667
-114.06	45.89666667
-113.8866667	45.96166667
-114.08	45.89166667
-113.7166667	45.94666667
-114.045	45.90833333
-114.085	45.89833333
-114.0916667	45.89166667
-113.94	45.94166667
-113.9783333	45.83166667
-113.8533333	45.91166667
-113.9383333	45.92333333
-114.0916667	45.88833333
-113.925	45.95333333
-113.7866667	45.88833333
-114.0333333	45.87666667
-113.92	45.92
-114.0183333	45.90333333
-114.02	45.88833333
-114.02	45.88833333
-114.0033333	45.82166667
-113.935	45.75666667
-113.92	45.91833333
-114.1216667	45.83333333
-113.9733333	45.72
-113.9933333	45.90666667
-113.6933333	45.89166667
-113.9583333	45.69333333
-113.7016667	46.02833333
-114.2	45.88333333
-114.7666667	45.66666667
-114.8166667	45.87166667
