0	1
-149.34944444	60.24638889
-149.7525	60.47583333
-149.4675	60.51444444
-149.36083333	60.39972222
-149.97305556	60.4675
-149.7025	60.515
-134.73722222	58.33083333
-134.5075	58.36222222
-132.92305556	56.66388889
-134.67444444	58.28555556
-134.42083333	58.3375
-134.9225	58.67083333
-132.49305556	55.76138889
-134.94	58.61083333
-132.49305556	55.76138889
-134.77444444	58.44638889
-134.9725	57.30555556
-134.95138889	58.63666667
-134.94388889	58.63083333
-134.85611111	58.3925
-134.92472222	58.60583333
-132.71166667	55.7125
-135.43944444	58.10833333
-134.67444444	58.28555556
-94.66027778	47.55527778
-93.86083333	47.03472222
-93.94	47.32583333
-94.02944444	47.45833333
-93.84638889	47.64416667
-94.24805556	47.05861111
-94.5675	47.08444444
-94.59888889	47.65472222
-94.07388889	47.42138889
-93.65055556	47.57027778
-94.55833333	47.0525
-85.905	44.09666667
-85.87083333	44.07805556
-83.37083333	44.33388889
-85.63305556	43.42333333
-85.83222222	43.62694444
-86.02777778	44.22944444
-85.8075	43.68527778
-85.57611111	43.62972222
-85.77083333	43.66722222
-85.76388889	43.4
-85.70083333	44.20555556
-86.01333333	44.30694444
-85.74861111	43.42388889
-84.18361111	44.64472222
-83.60638889	44.36166667
-85.61027778	43.425
-86.11638889	43.94972222
-84.22305556	44.67222222
-83.8225	44.485
-85.77138889	43.60472222
-85.87222222	43.9925
-85.82888889	43.885
-85.86916667	43.60583333
-85.76333333	43.54916667
-84.18472222	44.51694444
-84.08972222	44.49916667
-83.76055556	44.38333333
-85.865	43.91916667
-85.84611111	43.99833333
-85.97972222	43.86694444
-85.96638889	44.13944444
-85.95583333	44.06527778
-85.80305556	43.85777778
-83.88972222	44.54305556
-85.84333333	44.01111111
-86.10166667	43.81888889
-85.96805556	43.82388889
-84.14	44.66166667
-83.44416667	44.44027778
-84.315	44.66888889
-85.81638889	44.37944444
-86.27777778	44.10194444
-86.00972222	43.91611111
-85.85166667	43.89527778
-83.79222222	44.46138889
-83.75	44.36666667
-85.73305556	43.49083333
-83.69444444	44.36055556
-85.79555556	43.86305556
-84.68777778	44.3175
-85.85	43.80722222
-85.76138889	43.50833333
-86.22111111	44.08944444
-86.03305556	44.31194444
-86.13	44.0075
-85.82027778	44.27277778
-86.03305556	44.32666667
-85.65472222	44.22194444
-83.34027778	44.40777778
-85.85194444	44.16416667
-85.94722222	44.26055556
-85.77083333	43.66416667
-85.97138889	43.85694444
-85.61055556	43.48444444
-86.22222222	44.20694444
-86.2725	44.21111111
-85.77166667	43.53416667
-85.58388889	43.40333333
-85.72138889	43.40527778
-85.65722222	43.74527778
-85.71222222	43.39055556
-86.10861111	43.92638889
-86.25166667	44.17888889
-86.37638889	44.11
-84.12666667	44.6675
-86.42888889	44.11944444
-84.03916667	44.55138889
-92.95833333	36.64444444
-92.07305556	36.90444444
-91.07	36.77527778
-92.13166667	37.60444444
-92.065	36.87805556
-92.02166667	36.92722222
-91.11944444	36.76055556
-91.30777778	36.92638889
-91.055	37.55333333
-92.75333333	36.78055556
-91.22416667	36.67944444
-91.83305556	37.77027778
-91.39527778	37.64222222
-92.70527778	36.72138889
-92.75361111	36.78722222
-91.2725	37.02583333
-91.30388889	36.93527778
-91.29333333	36.95527778
-91.29333333	36.95527778
-91.38305556	37.04722222
-91.36916667	37.66138889
-92.96916667	36.84472222
-92.96944444	36.84527778
-91.14333333	37.83666667
-91.105	37.91944444
-92.07472222	37.67055556
-91.19388889	37.49277778
-91.08027778	37.80527778
-92.76333333	36.78861111
-92.89555556	36.74833333
-91.18722222	37.76638889
-92.87472222	36.68388889
-91.01083333	36.63194444
-91.26777778	36.92583333
-90.47527778	37.05777778
-91.2125	37.34638889
-91.28305556	37.6275
-91.33083333	36.71444444
-92.78305556	36.6075
-92.85694444	36.81277778
-92.07166667	36.78361111
-92.8275	36.5775
-91.97861111	37.75444444
-91.98111111	37.43194444
-90.46388889	36.95916667
-91.15333333	37.63305556
-92.96833333	36.80111111
-91.23805556	37.62888889
-90.67472222	36.91944444
-90.63305556	36.94305556
-91.14194444	37.8925
-91.18111111	37.65555556
-91.39	37.65083333
-91.40527778	37.64611111
-92.75083333	36.6425
-92.925	36.90611111
-91.09833333	36.73055556
-91.29277778	37.76944444
-91.93361111	36.85916667
-91.97333333	36.84361111
-92.87833333	36.80638889
-90.43277778	36.92416667
-92.91444444	36.87583333
-90.49	37.10638889
-90.98472222	37.695
-91.15472222	37.6575
-92.93555556	36.79361111
-91.83444444	37.74555556
-92.93055556	36.79583333
-91.31166667	36.95972222
-91.36805556	36.98083333
-91.02333333	36.65666667
-91.27583333	36.91722222
-91.835	37.73527778
-92.91055556	36.93416667
-90.91333333	36.61388889
-91.00277778	36.63166667
