0	1
-118.10555556	34.25833333
-76.96305556	34.76694444
-121.50666667	40.83305556
-116.46388889	32.8575
-79.40861111	38.22472222
-84.40277778	36.68888889
-116.505	32.67861111
-109.91111111	45.34333333
-83.87055556	35.36111111
-123.05055556	39.42
-120.91027778	39.9525
-84.035	34.63805556
-121.52666667	40.60222222
-83.44472222	37.09833333
-111.86083333	46.48333333
-118.52222222	35.72527778
-83.48916667	34.49555556
-121.33805556	39.68888889
-84.11777778	35.06027778
-83.90111111	35.10138889
-90.97222222	37.91694444
-120.58027778	39.79
-124.14638889	43.79972222
-83.98166667	34.66333333
-83.95611111	34.64277778
-72.86388889	43.23166667
-82.87555556	35.33888889
-111.47166667	33.83527778
-111.51666667	33.73444444
-83.78527778	35.45555556
-83.8825	35.34361111
-93.19138889	34.54444444
-93.79	34.45055556
-82.0725	35.73222222
-81.9025	35.78888889
-76.84055556	34.74972222
-76.85277778	34.87083333
-116.80388889	33.52666667
-83.215	34.98694444
-83.37444444	34.86305556
-83.37916667	34.82138889
-77.16388889	34.88833333
-120.24083333	39.82861111
-79.87638889	33.33222222
-81.82861111	29.05138889
-81.95138889	29.23111111
-118.22638889	34.28638889
-122.38333333	40.90138889
-79.62888889	33.23388889
-83.30416667	34.62777778
-83.40444444	34.61555556
-94.60138889	34.37111111
-94.83861111	34.13027778
-117.39888889	33.6725
-117.41277778	33.65055556
-117.61	33.83611111
-117.49972222	33.78111111
-116.85194444	33.41277778
-117.43916667	33.66416667
-117.41666667	33.61666667
-111.51027778	34.39722222
-79.62527778	33.23277778
-79.71194444	33.27277778
-82.42527778	30.23527778
-79.87611111	33.16111111
-94.37888889	35.67888889
-82.57111111	30.19361111
-91.04611111	36.83277778
-120.49833333	39.7875
-91.3075	36.87722222
-90.64972222	37.07777778
-84.28861111	34.85083333
-83.86222222	35.31555556
-91.37055556	37.63583333
-83.64861111	35.02083333
-84.16305556	35.05638889
-79.62388889	33.23138889
-83.85305556	35.08555556
-79.62916667	33.23472222
-83.43722222	34.88083333
-84.22055556	35.18972222
-84.26583333	35.18277778
-83.37555556	34.52972222
-79.62388889	33.23388889
-79.62361111	33.23111111
-79.62388889	33.23277778
-94.61055556	34.3725
-82.25305556	35.75694444
-80.06722222	35.48861111
-93.55444444	35.13583333
-104.75055556	32.08861111
-92.67083333	31.185
-93.20111111	30.96722222
-92.61666667	31.25
-92.8075	31.88805556
-92.44666667	31.55972222
-92.33833333	31.45
-83.79472222	37.06055556
-92.49416667	31.62138889
-92.50833333	31.68277778
-93.025	30.9925
-92.91638889	31.99166667
-92.8075	31.64555556
-92.93055556	31.01611111
-82.08833333	35.90555556
-81.68527778	35.92777778
-82.01583333	35.74222222
-82.04277778	35.82305556
-81.67	35.94055556
-94.60722222	33.71083333
-94.53805556	34.7475
-92.37138889	36.07944444
-91.03583333	37.68055556
-92.97305556	36.82833333
-83.42555556	34.83
-92.62916667	36.61527778
-92.58972222	36.63305556
-83.81666667	35.31694444
-91.23416667	37.525
-92.57305556	36.63527778
-91.05777778	37.81638889
-91.37972222	37.56805556
-82.77472222	36.72138889
-88.60583333	37.56222222
-80.05972222	37.75416667
-91.19916667	37.58166667
-90.92944444	37.83583333
-83.62416667	37.155
-111.35555556	34.00305556
-95.58222222	30.50777778
-95.24777778	31.28027778
-95.535	30.5675
-83.85055556	37.06666667
-83.86555556	37.07555556
-89.39277778	37.39527778
-89.46972222	37.26083333
-91.02611111	37.46361111
-91.10916667	37.40944444
-91.09555556	37.44277778
-91.00388889	37.47833333
-88.66833333	37.45583333
-91.11444444	37.40055556
-94.05583333	35.6525
-91.11333333	37.56333333
-91.35666667	37.62
-90.98666667	37.75333333
-90.13833333	37.48111111
-94.30055556	34.68638889
-94.43305556	35.60805556
-79.13861111	38.57361111
-90.96777778	37.96972222
-79.62555556	33.23777778
-83.64194444	34.86388889
-84.46027778	34.87194444
-83.6375	34.85972222
-83.40722222	34.83361111
-84.57888889	34.96138889
-83.7925	35.34666667
-111.73777778	35.34472222
-83.85444444	35.41611111
-83.81444444	35.34333333
-112.23694444	45.94388889
-112.40305556	45.92583333
-83.54	34.92472222
-83.54388889	34.9275
-83.54861111	34.93166667
-83.55222222	34.95027778
-83.55861111	34.95361111
-83.54833333	34.94305556
-83.29888889	34.96388889
-118.32861111	34.32194444
-123.25	40.73472222
-118.3975	34.36
-118.24833333	34.29944444
-118.01888889	34.20944444
-92.68472222	36.79555556
-92.81111111	36.67138889
-83.9275	37.75444444
-89.46583333	37.86166667
-89.34194444	37.6475
-89.32611111	37.56277778
-117.89027778	34.17527778
-116.61583333	33.8875
-82.66055556	36.91888889
-94.54277778	34.52944444
-86.62027778	38.30333333
-86.59611111	38.30416667
-86.50833333	38.48166667
-86.4825	38.99222222
-86.15777778	39.00666667
-89.33194444	37.5475
-111.47916667	34.50583333
-84.05277778	35.13194444
-83.78166667	35.09194444
-93.66	35.25
-111.61777778	35.22083333
-91.33916667	37.03555556
-91.35305556	37.03805556
-79.36305556	37.63361111
-91.35388889	37.03805556
-79.2875	37.80166667
-91.12638889	36.78583333
-91.33888889	36.96583333
-91.25305556	36.97444444
-84.16972222	35.145
-91.32888889	36.88916667
-84.05	35.11638889
