0	1
-112.82166667	45.42833333
-112.84166667	44.43666667
-113.13166667	45.44333333
-113.00833333	44.74666667
-112.3	45.03333333
-112.98333333	44.45
-112.76333333	44.61833333
-112.62166667	45.545
-112.59333333	45.69833333
-113.11833333	45.8
-113.58333333	45.31666667
-113.34	45.79
-113.31666667	45.4
-113.69333333	45.29833333
-113.52666667	45.29166667
-113.92	45.69166667
-113.33666667	45.66666667
-112.675	45.60833333
-112.165	45.54833333
-111.57	45.23166667
-114.27	46.39
-114.25	46.35
-114.18333333	46.47166667
-114.28333333	46.375
-114.26166667	46.57
-114.19166667	46.46833333
-113.94	46.295
-114.21333333	46.46833333
-114.26666667	46.36
-114.305	46.41166667
-114.005	46.12166667
-113.925	46.025
-114.20333333	45.955
-114.325	46.2
-113.96	46.035
-114.075	45.93333333
-114.25	46.05666667
-113.85	46.24833333
-114.16166667	45.94166667
-114.08666667	46.14333333
-114.215	45.96166667
-113.985	46.07833333
-113.79833333	46.285
-114.25	46.06333333
-114.22666667	46.01166667
-114.24333333	46.25
-113.98333333	46.165
-113.99333333	46.20833333
-114.24166667	45.98833333
-114.23	46.01666667
-113.87333333	45.855
-113.97833333	45.715
-113.58833333	45.91333333
-113.85	46.00666667
-113.96166667	45.695
-113.995	45.86
-113.96333333	45.94833333
-113.79666667	45.81
-113.85	45.77166667
-114.20333333	45.615
-114.245	45.60833333
-114.32666667	45.595
-114.44833333	45.74666667
-114.3	45.79
-114.27166667	45.675
-114.23666667	45.89166667
-114.385	45.71
-114.70333333	45.73166667
-114.59166667	45.75333333
-114.92	45.67333333
-114.305	45.65166667
-114.47166667	45.695
-114.38666667	45.68166667
-114.43833333	45.71
-114.82833333	45.68166667
-114.12166667	45.645
-114.15	45.63
-114.77833333	45.695
-114.93333333	45.55
-114.70833333	45.67333333
-114.825	45.595
-114.84166667	45.59
-114.71166667	45.65
-114.94666667	45.54
-114.79333333	45.65666667
-114.76666667	45.59166667
-114.77166667	45.62
-115.87166667	45.61666667
-114.745	45.50666667
-114.75666667	45.58166667
-114.70166667	45.54833333
-114.77833333	45.57833333
-114.735	45.70666667
-114.74	45.605
-116.22166667	47.63833333
-116.235	47.62166667
-115.91166667	47.65166667
-116.12333333	47.835
-115.925	47.56333333
-115.98	47.535
-116.27666667	47.725
-115.74333333	47.59333333
-115.93333333	47.68166667
-116.14833333	47.79666667
-115.98	47.60833333
-116.12666667	47.81166667
-115.955	47.79666667
-116.17	47.71166667
-116.06333333	47.795
-115.915	47.55
-116.17	47.78166667
-116.27666667	47.75333333
-115.99833333	47.855
-116.02	47.63666667
-115.99833333	47.68166667
-116.155	47.89
-115.95	47.425
-115.38833333	46.95
-115.74	46.95833333
-115.46833333	47.05833333
-115.68833333	47.05333333
-115.805	47.255
-115.985	47.39333333
-115.50666667	47.14333333
-115.83333333	47.11
-116.68333333	47.8
-116.68	47.82666667
-116.08	47.395
-116.11666667	47.01333333
-116.05333333	47.09
-115.81	47.005
-115.74166667	46.96833333
-115.74833333	46.95833333
-115.63166667	47.17666667
-115.65666667	47.16166667
-115.60666667	47.15333333
-115.77833333	47.01666667
-115.98	47.11833333
-115.98666667	47.115
-115.98	47.11333333
-115.72333333	46.975
-115.75166667	47.12
-115.755	47.04333333
-116.22833333	47.00333333
-116.37	46.98666667
-116.15	47.12
-116.125	47.07166667
-116.02333333	47.19166667
-116.19166667	46.995
-116.14666667	47.12333333
-116.09166667	46.995
-116.21666667	47.00833333
-116.38	47.005
-116.16166667	48.36833333
-116.40166667	47.93166667
-116.31833333	48.25333333
-116.17333333	48.96
-116.415	48.82333333
-116.19833333	48.95666667
-116.61333333	48.725
-116.41	48.66833333
-116.43166667	48.82833333
-116.53833333	48.73666667
-116.08833333	48.60333333
-116.12666667	48.99166667
-116.93	48.27166667
-116.90833333	48.39
-116.87166667	48.28
-116.985	48.60166667
-117.05666667	48.36
-116.92333333	48.51333333
-116.99666667	48.885
-116.88666667	48.505
-116.93333333	48.24333333
-116.86	48.25833333
-117.02833333	48.56666667
-117.12	48.465
-116.955	48.83
-116.975	48.51166667
-116.895	48.56666667
-116.97833333	48.48666667
-115.705	46.39333333
-115.61833333	46.54166667
-115.46166667	46.44833333
-115.73166667	46.44166667
-115.44333333	46.48166667
-115.51833333	46.56
-115.52833333	46.54666667
-115.60166667	46.32333333
-116.22166667	46.745
-116.46666667	46.96333333
-115.065	46.81666667
-115.01166667	46.79833333
-115.37666667	46.845
-115.58333333	46.80333333
-115.12166667	46.71666667
-115.33	46.81333333
-115.38166667	46.84333333
-115.53	46.86833333
-115.51166667	46.93666667
-115.20666667	46.9
-115.20166667	46.89833333
-115.51333333	46.89666667
-115.18	46.87666667
-115.48833333	46.95166667
-115.49166667	46.95
-115.55333333	46.79666667
-115.62666667	46.73833333
-115.48333333	46.815
-115.085	46.82333333
-115.49833333	46.86166667
-115.00333333	46.81333333
-115.61333333	46.74666667
-115.45666667	46.78333333
-115.72833333	46.72166667
-115.765	46.70166667
-115.765	46.715
-115.61333333	46.92166667
-115.64333333	46.92833333
-115.65166667	46.84666667
-115.19	46.76833333
-115.59	46.67333333
-115.17166667	46.81666667
-115.63166667	46.925
-115.61666667	46.92166667
-115.63	46.90666667
-115.61333333	46.88333333
-115.635	46.92
-115.51	46.91833333
-115.63833333	46.91333333
-115.37666667	46.84666667
-115.37666667	46.84666667
-115.09166667	47.00833333
-115.76833333	46.72666667
-115.73833333	46.73666667
-115.59	46.31166667
-115.41333333	46.14333333
-115.44833333	46.25833333
-114.78333333	46.51166667
-115.02	46.44
-115.145	46.45333333
-114.70166667	46.57333333
-115.045	46.365
-114.65833333	46.575
-115.14833333	46.54833333
-114.46333333	46.47166667
-114.925	46.48166667
-114.69666667	46.54
-114.99333333	46.33666667
-109.34166667	45.19
-109.63333333	45.2
-109.55833333	45.13833333
-110.67166667	45.34
-108.41	45.10833333
-109.4	45.06166667
-109.59166667	45.23666667
-109.91	45.345
-104.05833333	45.64166667
-104.53333333	45.79166667
-104.44	45.885
-103.71666667	45.63333333
-103.71666667	45.63333333
-104.03333333	45.61666667
-104.03333333	45.61666667
-104.24333333	45.72166667
-104.48333333	45.88333333
-105.97166667	45.20166667
-106.45666667	45.33833333
-106.175	45.2
-106.30166667	45.385
-106.73666667	45.2
-106.28833333	45.28833333
-106.05166667	45.685
-106.21833333	45.32
-106.41833333	45.21833333
-105.94166667	45.50833333
-106.035	45.435
-106.28666667	45.41166667
-106.06	45.21
-106.02666667	45.325
-106.08833333	45.31833333
-106.01666667	45.55166667
-105.985	45.305
-105.965	45.31833333
-106.085	45.66833333
-106.06166667	45.465
-105.97	45.53666667
-105.985	45.43333333
-106.40666667	45.14333333
-105.97166667	45.54166667
-106.34666667	45.315
-105.94333333	45.49
-106.05666667	45.31833333
-105.955	45.56833333
-105.94333333	45.51333333
-102.16666667	45.72166667
-101.93333333	45.5
-103.48	46.57333333
-103.59166667	47.27833333
-113.03333333	46.17166667
-112.00333333	46.24333333
-112.47166667	45.25333333
-112.21833333	46.00833333
-113.505	46.12166667
-113.50833333	46.08
-113.42833333	46.59333333
-113.47	46.57833333
-113.47	46.57833333
-113.555	45.95
-113.295	46.2
-112.51833333	45.765
-112.47166667	45.89333333
-112.47	45.88333333
