0	1
-94.21444444	47.34722222
-121.43555556	43.65111111
-86.64888889	38.22527778
-79.58694444	33.20194444
-79.61916667	33.16638889
-111.41444444	34.35694444
-111.26361111	34.22916667
-105.2975	41.17888889
-93.04166667	30.99166667
-93.05833333	31.01666667
-93.00833333	31
-93	30.99166667
-92.42027778	31.68138889
-92.83	32.10833333
-92.66194444	31.20277778
-92.68416667	31.24416667
-92.57583333	31.01416667
-83.31972222	34.49638889
-92.805	31.90777778
-92.96666667	31.04166667
-118.34583333	34.56972222
-118.71416667	34.59333333
-106.69527778	36.13944444
-120.30083333	38.15055556
-120.08777778	37.74166667
-84.335	36.81777778
-84.40138889	36.735
-84.29972222	36.94972222
-84.40055556	36.87916667
-84.40111111	36.72555556
-84.33444444	36.71805556
-84.22305556	37.24
-84.2375	37.24555556
-84.18388889	37.05861111
-83.70555556	37.8
-81.83666667	29.09083333
-81.83555556	29.17444444
-81.8	29.37305556
-84.59583333	30.08805556
-84.59888889	30.08305556
-84.4625	30.40833333
-81.65611111	29.10444444
-81.76916667	29.43888889
-83.59583333	34.835
-83.55388889	34.87972222
-83.57833333	34.74111111
-85.2175	34.55388889
-83.53666667	34.84194444
-84.51777778	34.93333333
-103.58833333	43.64
-106.62722222	35.84861111
-92.81972222	31.86638889
-110.40222222	31.42055556
-82.57166667	30.24
-81.87444444	29.20083333
-81.85083333	29.06833333
-81.835	29.17527778
-81.90166667	29.48555556
-84.59222222	30.05583333
-81.59583333	29
-81.81666667	29.17638889
-82.45	30.2
-81.93444444	29.2025
-106.7725	36.19833333
-106.70305556	35.80361111
-121.17611111	43.95027778
-121.16	43.91472222
-81.91333333	29.445
-81.8025	29.035
-81.81861111	29.03555556
-81.84083333	29.12277778
-120.75166667	38.96916667
-120.45111111	38.60138889
-120.1525	38.9
-81.58333333	28.98333333
-81.9	29.16666667
-81.63583333	29.0075
-84.44833333	30.06861111
-121.20388889	43.39777778
-89.47388889	37.57277778
-89.47166667	37.57777778
-89.32861111	37.47666667
-89.33638889	37.39055556
-88.61666667	37.575
-92.72361111	31.14277778
-110.22944444	31.37277778
-93.64333333	34.46472222
-93.81333333	35.65833333
-92.16833333	35.97
-116.31583333	48.99416667
-116.62388889	44.81
-116.80027778	45.03361111
-116.74861111	44.98444444
-116.38305556	44.80166667
-116.23916667	44.62194444
-116.76916667	45.07138889
-116.74861111	45.07138889
-116.68722222	45.08583333
-113.79055556	47.11694444
-116.19027778	44.61277778
-116.29861111	45.50583333
-115.45055556	46.57361111
-116.365	45.28222222
-116.33027778	45.53722222
-115.58777778	46.38055556
-115.63833333	46.30527778
-116.02166667	45.89666667
-115.38027778	46.00111111
-115.69333333	46.035
-115.62694444	45.97333333
-116.1625	45.60944444
