0	1
-116.46666667	45.34083333
-116.42555556	45.50527778
-115.76777778	45.90805556
-115.96638889	45.84
-115.44916667	45.59833333
-114.88333333	46.58333333
-115.18333333	46.55
-115.59666667	46.07333333
-115.77861111	45.97666667
-115.51055556	46.00416667
-115.35638889	46.01916667
-115.5225	45.96972222
-116.01055556	45.46083333
-116	45.46388889
-116.1225	45.50916667
-115.61972222	46.51027778
-115.59611111	46.21833333
-115.61638889	46.51694444
-115.63472222	46.37
-115.58833333	46.40583333
-115.63305556	46.43083333
-115.55861111	46.41805556
-115.60694444	46.51444444
-116.23666667	45.6275
-116.01138889	45.81111111
-116.0075	45.73388889
-115.37916667	46.28333333
-115.775	45.975
-115.71333333	46.42
-116.43666667	45.49472222
-116.05777778	45.50833333
-116.05583333	45.50027778
-115.72166667	45.82861111
-115.29361111	46.04805556
-115.47027778	46.11916667
-115.67972222	46.4575
-115.42138889	46.11166667
-115.80416667	45.63861111
-116.05777778	45.50833333
-115.52638889	45.99361111
-115.34972222	45.93583333
-116.04694444	45.47666667
-115.39111111	46.24666667
-115.28666667	45.94361111
-115.65166667	46.405
-115.93194444	45.5125
-115.10916667	46.63722222
-115.36111111	46.01111111
-115.3675	45.93166667
-115.37	45.95027778
-115.32583333	46.35138889
-115.58361111	46.41944444
-116.00694444	45.80138889
-115.695	46.48333333
-115.685	46.47166667
-115.35388889	46.01027778
-115.40194444	46.28416667
-115.60694444	46.22555556
-115.60916667	46.63138889
-115.56861111	46.52222222
-116.3625	45.56444444
-115.40555556	46.25805556
-115.6075	46.42444444
-115.75666667	46.42555556
-115.72166667	45.87777778
-115.8725	45.69361111
-115.17388889	45.58333333
-115.10666667	45.65833333
-115.12611111	45.74416667
-115.67833333	45.87305556
-115.69611111	45.88222222
-115.41805556	45.95472222
-115.57166667	45.94166667
-115.56833333	45.94305556
-115.00694444	45.54916667
-115.09861111	45.81805556
-115.24611111	45.74527778
-115.11861111	45.74638889
-115.29888889	45.73888889
-115.24972222	45.59972222
-115.76416667	45.585
-115.26	45.69611111
-115.31694444	45.78
-115.06638889	45.83888889
-115.86694444	45.91833333
-115.58638889	45.88277778
-115.40166667	45.88083333
-115.565	45.83694444
-115.52638889	45.97666667
-115.46388889	45.46444444
-115.59472222	45.93277778
-115.39611111	45.56277778
-115.63027778	45.72361111
-115.66083333	45.91
-115.31944444	45.6525
-115.2325	45.97861111
-115.60111111	45.84972222
-115.60916667	45.91194444
-115.52444444	45.91444444
-115.40222222	45.54888889
-115.87472222	45.5225
-115.29166667	45.77722222
-115.57333333	45.47888889
-115.345	45.6
-115.28861111	45.62694444
-115.65694444	45.89111111
-115.395	45.55638889
-115.80055556	45.60722222
-115.38416667	45.61527778
-115.13277778	45.93222222
-114.84388889	46.09972222
-115.30361111	45.80027778
-115.16277778	45.58361111
-115.11416667	46.14388889
-114.77666667	46.15055556
-115.67472222	45.9
-115.75361111	45.78166667
-114.65083333	46.06916667
-115.11166667	46.05333333
-115.64638889	45.66555556
-114.83861111	46.02027778
-114.95916667	46.2475
-114.87666667	46.17666667
-115.8725	45.69361111
-114.56638889	46.11305556
-115.19638889	45.88694444
-115.22055556	45.97805556
-114.57	46.16916667
-114.81555556	46.03555556
-114.81805556	45.97083333
-115.56138889	46.08666667
-115.8475	45.51055556
-116.35027778	45.39194444
-115.56333333	46.12805556
-115.52111111	45.91805556
-115.29138889	46.87083333
-115.25666667	46.53777778
-115.65666667	46.36166667
-115.03333333	46.45
-114.94722222	46.55166667
-115.15	46.54722222
-114.56694444	46.49166667
-114.41944444	46.42222222
-114.42777778	46.45416667
-114.69722222	46.28361111
-114.41111111	46.52222222
-114.73333333	46.58194444
-114.94722222	46.52777778
-116.55833333	46.50694444
-115.56722222	45.75194444
-110.91638889	31.63611111
-111.35416667	31.52305556
-111.35333333	31.46
-110.76111111	31.63305556
-111.23277778	31.54944444
-111.22555556	31.39972222
-111.25444444	31.43638889
-111.02916667	31.40416667
-110.73333333	31.78222222
-110.76638889	31.71638889
-110.88305556	31.73027778
-108.35722222	34.03138889
-108.46194444	34.14611111
-111.88333333	34.55
-111.91333333	34.56166667
-112.10027778	34.70277778
-112.18305556	34.59972222
-109.45888889	40.80277778
-109.44	40.84277778
-109.56722222	40.88722222
-110.31583333	39.9075
-109.91638889	40.65805556
-109.60027778	40.69472222
-110.25333333	40.70888889
-109.44777778	40.90138889
-110.62166667	40.54583333
-110.17611111	40.69555556
-110.77361111	39.92
-110.09722222	40.60805556
-110.00083333	40.58722222
-110.38611111	39.97777778
-110.88583333	40.08194444
-109.59111111	40.91138889
-109.37277778	40.88694444
-110.12027778	40.5925
-110.70777778	39.89638889
-111.29833333	39.30888889
-109.36555556	38.39833333
-109.81555556	37.73138889
-109.65277778	37.77194444
-109.75583333	37.80166667
-109.74638889	37.68111111
-109.06805556	38.37694444
-109.69888889	37.65166667
-109.90638889	37.65111111
-109.46666667	37.76805556
-109.45694444	37.89166667
-109.9175	37.68666667
-116.25444444	44.79638889
-116.29555556	45.3575
-116.5275	45.16194444
-115.88611111	44.82861111
-115.91527778	44.84916667
-116.25555556	45.11722222
-115.93027778	44.95777778
-116.67944444	44.8625
-116.56166667	44.93888889
-116.68361111	45.07388889
-116.24444444	44.71305556
-116.63333333	44.71722222
-116.54305556	45.08277778
-116.68166667	45.20611111
-116.18472222	45.12222222
-116.41722222	45.11388889
-115.94111111	45.27555556
-116.19111111	45.14888889
-116.74861111	44.775
-116.6825	44.72694444
-116.77333333	44.72277778
-116.91833333	44.66
-116.965	44.39472222
-116.70361111	44.705
-117.20777778	44.38
-116.80638889	44.7
-116.94555556	44.57777778
-116.52527778	44.95722222
-115.81833333	44.81805556
-115.56638889	45.25861111
-115.61333333	45.1225
-116.28666667	45.305
-115.57611111	45.11
-116.1275	45.36
-116.0125	45.30611111
-116.46638889	45.2075
-116.51861111	45.03138889
-115.85944444	44.91083333
-115.65111111	45.04305556
-115.42944444	45.10833333
-115.64583333	44.88222222
-115.71027778	44.80666667
-115.38361111	45.46777778
-115.24472222	45.38194444
-115.30388889	45.46444444
-115.78611111	44.9175
-115.13944444	44.91722222
-115.59277778	45.38305556
-115.46722222	45.23666667
-114.93777778	45.43694444
-115.91805556	44.98583333
-116.59222222	45.13527778
-116.555	44.74527778
-116.37083333	44.87111111
-116.61361111	44.91055556
-116.59972222	44.69972222
-116.49972222	44.74277778
-116.22305556	44.76138889
-116.22583333	44.76555556
-116.35416667	44.82666667
-116.23583333	44.59111111
-115.61638889	45.13666667
-116.18666667	45.2825
-116.2	45.19
-113.73611111	45.00333333
-114.22555556	45.39694444
-114.04472222	45.08111111
-113.94972222	45.44611111
-114.60583333	45.33
-114.57305556	45.25611111
-114.86805556	43.895
-123.43305556	41.87944444
-123.27861111	41.86305556
-123.11361111	41.75138889
-123.12944444	41.92527778
-123.32194444	41.56194444
-123.18222222	41.83527778
-123.36138889	41.79277778
-123.12388889	41.80138889
-123.50833333	41.94027778
-123.65166667	41.82138889
-123.23305556	41.64611111
-123.19111111	41.705
-123.45305556	41.98861111
-123.36166667	41.86583333
-123.61083333	41.86916667
-123.28277778	41.8575
-120.0425	38.83194444
-119.98833333	38.83333333
-120.13722222	39.22444444
-120.09777778	38.89555556
-120.01361111	39.24777778
-119.94305556	38.98138889
-120.04472222	38.83138889
-119.90416667	39.12972222
-120.09833333	38.94388889
-120.20666667	39.10416667
-119.86833333	38.97166667
-120.205	39.12777778
-119.97472222	38.91444444
-120.14611111	38.91361111
-119.92861111	39.14138889
-120.17166667	39.06166667
-119.92527778	38.97722222
-120.19083333	39.14416667
-120.24194444	39.09194444
-120.08305556	39.25944444
-120.16861111	39.00138889
-119.91805556	39.03972222
-121.11666667	43.78777778
-121.32166667	43.82
-121.21861111	43.39777778
-120.97111111	43.65277778
-121.12138889	43.48527778
-121.74583333	43.87972222
-121.70972222	43.95611111
-121.68305556	43.83694444
-121.50027778	44.53305556
-121.77527778	44.25694444
-121.61138889	44.64972222
-121.5675	44.11638889
-121.61166667	44.38777778
-121.39111111	43.91222222
-121.68666667	43.64472222
-121.02777778	43.53166667
-121.17638889	43.45861111
-122.5475	43.60416667
-122.01638889	43.6025
-121.27611111	43.60416667
-121.73666667	43.77111111
-121.06361111	43.48944444
-121.70194444	43.82333333
-121.94527778	43.61805556
-121.85972222	43.82222222
-121.58638889	43.98638889
-121.41222222	43.8575
-121.43	43.78722222
-121.05972222	43.74111111
-121.19	43.845
-121.04027778	43.80111111
-121.04305556	43.78361111
-121.36333333	43.87638889
-121.59777778	43.83638889
-121.035	43.55861111
-121.61138889	43.79972222
-121.83361111	43.65611111
-121.835	43.89361111
-121.88361111	43.85805556
-121.92611111	43.76416667
-121.36333333	43.58888889
-121.33416667	43.61944444
-121.885	43.88138889
-121.3375	43.58666667
-121.66666667	43.39916667
-121.12888889	43.41
-120.94555556	43.57138889
-121.80694444	43.96277778
-121.79527778	43.905
-121.72972222	43.79888889
-121.42972222	44.03194444
-121.41166667	43.84555556
-121.4375	44.03055556
-121.39361111	44.04388889
-121.16083333	43.90805556
-121.44083333	43.97166667
-121.02944444	43.79166667
-121.58611111	43.73583333
-121.27944444	43.96194444
-121.83388889	43.83111111
-121.67638889	43.66944444
-121.83305556	43.64361111
-121.75	44.21944444
-121.87666667	43.74916667
-122.10111111	43.44055556
-121.93194444	43.875
-121.51638889	43.89944444
-121.94138889	43.705
-121.83694444	43.70583333
-121.84611111	43.75416667
-122.08083333	43.42333333
-122.08166667	43.42277778
-121.28305556	43.96722222
-121.77027778	43.72611111
-121.67722222	43.89611111
-121.01138889	43.67694444
-121.88361111	43.76055556
-121.81083333	43.53416667
-121.79416667	44.25777778
-121.69777778	43.865
-121.60555556	44.02888889
-121.84305556	43.8625
-121.97333333	43.67333333
-122.00138889	43.56166667
-121.14222222	43.45111111
-121.5925	43.78583333
-121.42	43.98527778
-121.37722222	43.91111111
-121.93305556	43.72694444
-121.38222222	43.81111111
-121.24583333	43.64361111
-121.905	43.44305556
-121.57	43.81972222
-121.775	43.70777778
-121.68861111	43.85194444
-121.01666667	43.80916667
-121.31194444	43.62805556
-121.67388889	43.84472222
-121.95138889	43.75416667
-121.70833333	43.96444444
-121.88138889	43.82722222
-121.73416667	43.98027778
-121.76416667	43.91277778
-121.27805556	43.78666667
-121.37444444	43.73305556
-120.92361111	43.63388889
-120.95277778	43.62833333
-121.54972222	44.65722222
-121.71222222	43.84583333
-121.61	47.41972222
-121.60972222	47.41972222
-120.08611111	44.465
-120.4625	44.48222222
-120.25388889	44.45666667
-120.27722222	44.31972222
-119.80861111	44.24527778
-119.81416667	44.26833333
-120.22527778	44.28083333
-119.685	44.32388889
-120.53305556	44.52722222
-120.77555556	44.22555556
-119.59583333	44.26888889
-120.41166667	44.445
-120.39694444	44.39527778
-120.325	44.39722222
-119.84	44.40527778
-120.08555556	44.44888889
-120.61777778	44.51
-120.36944444	44.36694444
-119.555	44.175
-120.32138889	44.41833333
-120.60611111	44.47583333
-120.3375	44.49666667
-119.65638889	44.15027778
-119.64166667	44.28111111
-120.30333333	44.40444444
-119.63305556	44.30888889
-120.45722222	44.46472222
-119.96361111	44.32277778
-120.71111111	44.39111111
-120.10083333	44.29583333
-119.80861111	44.23777778
-120.13333333	44.33611111
-120.27611111	44.20916667
-119.63388889	44.17027778
-120.61722222	44.52527778
-120.18861111	44.25555556
-120.05166667	44.43722222
-120.45583333	44.48166667
-120.45166667	44.37138889
-120.58	44.37
-119.78	44.28722222
-120.62138889	44.50583333
-119.56027778	44.14472222
-120.71166667	44.42777778
-120.69388889	44.45472222
-120.36027778	44.42833333
-119.61361111	44.31611111
-120.07722222	44.48638889
-119.91027778	44.44861111
-83.60111111	33.155
-84.38472222	30.34527778
-82.48416667	36.87222222
-95.61861111	30.45777778
-114.29416667	45.80666667
-114.24777778	46.10277778
-114.20166667	45.86972222
-113.97722222	46.305
-116.17166667	48.96444444
-116.67833333	48.19277778
-116.34444444	48.45833333
-116.75583333	48.26805556
-116.90722222	48.64833333
-116.98166667	48.61444444
-116.79555556	48.34555556
-116.98277778	48.39777778
-116.65555556	47.83194444
-116.73444444	47.74083333
-116.72833333	47.72
-116.67916667	47.52277778
-116.62722222	47.72166667
-116.675	47.71611111
-116.57083333	47.73972222
-109.86444444	45.40111111
-114.035	48.39111111
-114.0225	48.39666667
-114.0575	48.38055556
-114.11805556	48.38444444
-114.11388889	48.38861111
-114.43611111	48.835
-114.1775	48.48111111
-114.04861111	48.4225
-113.80388889	47.57222222
-113.78305556	47.56972222
-113.83388889	47.90861111
-114.29611111	48.03333333
-114.88833333	48.76222222
-115.08722222	48.91027778
-114.90166667	48.65388889
-114.8675	48.73666667
-115.29361111	48.64222222
-115.02416667	48.87666667
-115.50361111	47.75388889
-115.63305556	48.88638889
-115.95083333	48.53277778
-115.77666667	48.81666667
-115.90027778	48.69138889
-115.88611111	48.57888889
-115.8025	48.54138889
-115.65361111	48.9825
-115.50194444	48.27472222
-115.535	48.32722222
-115.655	48.34972222
-115.84222222	48.03305556
-115.54972222	48.41416667
-114.61166667	46.80638889
-114.85305556	47.13388889
-115.08194444	47.28555556
-114.56333333	47.16333333
-114.49166667	47.00666667
-114.42333333	46.98333333
-114.46666667	46.87833333
-114.47194444	47.005
-114.78361111	47.12166667
-113.50666667	47.18
-114.84	47.33444444
-115.22361111	47.59666667
-114.8	47.38166667
-115.36	47.55666667
-115.24	47.57833333
-115.44527778	47.58666667
-115.26166667	47.615
-114.42833333	47.12833333
-114.44833333	46.995
-114.54277778	47.10583333
-115.15527778	47.56777778
-114.86833333	47.31611111
-114.55166667	47.12666667
-114.53666667	47.125
-114.815	47.37
-115.24166667	47.625
-114.17	47.02
-114.5075	47.12027778
-113.71027778	46.75222222
-114.74972222	47.38083333
-114.72138889	47.01333333
-113.93027778	46.8275
-113.89944444	46.79722222
-114.10833333	46.83305556
-115.54777778	47.53833333
-113.92166667	46.83166667
-115.21027778	47.61833333
-115.21138889	47.62777778
